TIME,WEIGHT,POROSITY
40.3388133624,0.4598,3.09047924567
40.5249199602,0.4598,3.09047924567
40.7119293964,0.4598,3.09047924567
40.8988876123,0.4598,3.09047924567
41.0858010916,0.4598,3.09047924567
41.2719747944,0.4598,3.09047924567
41.4588571525,0.4598,3.09047924567
41.6458455171,0.4598,3.09047924567
41.8328805634,0.4598,3.09047924567
42.0189453421,0.4598,3.09047924567
42.2059366243,0.4598,3.09047924567
42.392867285,0.4598,3.09047924567
42.579800215,0.4598,3.09047924567
42.7659781322,0.4598,3.09047924567
42.9528903147,0.4598,3.09047924567
43.139870899,0.4598,3.09047924567
43.3268372194,0.4598,3.09047924567
43.5129097784,0.4598,3.09047924567
43.6999234289,0.4598,3.09047924567
43.8868884526,0.4598,3.09047924567
44.0738174924,0.4598,3.09047924567
44.2599574807,0.4598,3.09047924567
44.4468884656,0.4598,3.09047924567
44.6338761818,0.4598,3.09047924567
44.8208506067,0.4598,3.09047924567
45.0078062292,0.4598,3.09047924567
45.1939303326,0.4598,3.09047924567
45.3808408943,0.4598,3.09047924567
45.5677945717,0.4598,3.09047924567
45.7539770274,0.4598,3.09047924567
45.9408976386,0.4598,3.09047924567
46.1278717392,0.4598,3.09047924567
46.3148746919,0.4598,3.09047924567
46.5009440091,0.4598,3.09047924567
46.6879333462,0.4598,3.09047924567
46.8748918863,0.4598,3.09047924567
47.0618011512,0.4598,3.09047924567
47.2488530549,0.4598,3.09047924567
47.4348241459,0.4598,3.09047924567
47.6218455767,0.4598,3.09047924567
47.8088520953,0.4598,3.09047924567
47.9958268444,0.4598,3.09047924567
48.1819165849,0.4598,3.09047924567
48.368858916,0.4598,3.09047924567
48.5558501982,0.4598,3.09047924567
48.7419522575,0.4598,3.09047924567
48.9289804961,0.4598,3.09047924567
49.115907915,0.4598,3.09047924567
49.302840845,0.4598,3.09047924567
49.4888651014,0.4598,3.09047924567
49.6759384008,0.4598,3.09047924567
49.86293876,0.4598,3.09047924567
50.0498444589,0.4598,3.09047924567
50.2368370378,0.4598,3.09047924567
50.4228476787,0.4599,3.09115138122
50.609842851,0.4599,3.09115138122
50.7968950788,0.4599,3.09115138122
50.9838108273,0.4599,3.09115138122
51.1699161284,0.4599,3.09115138122
51.3568548936,0.4599,3.09115138122
51.543842934,0.4599,3.09115138122
51.7308261117,0.4599,3.09115138122
51.9169725835,0.4599,3.09115138122
52.1038860628,0.4599,3.09115138122
52.2908595151,0.4599,3.09115138122
52.4778070331,0.4599,3.09115138122
52.6639492906,0.4599,3.09115138122
52.8509386277,0.4599,3.09115138122
53.0378550246,0.4599,3.09115138122
53.2248356089,0.4599,3.09115138122
53.4108955249,0.4599,3.09115138122
53.5979026919,0.4599,3.09115138122
53.7848541,0.4599,3.09115138122
53.971832415,0.4599,3.09115138122
54.1579536009,0.4599,3.09115138122
54.3449101959,0.4599,3.09115138122
54.5318337247,0.4599,3.09115138122
54.7188298696,0.4599,3.09115138122
54.9049753689,0.4599,3.09115138122
55.091877826,0.4599,3.09115138122
55.2789002294,0.4599,3.09115138122
55.4658474232,0.4599,3.09115138122
55.6519157679,0.4599,3.09115138122
55.8389329844,0.4599,3.09115138122
56.025877909,0.4599,3.09115138122
56.2128335315,0.4599,3.09115138122
56.3989161401,0.4599,3.09115138122
56.5859181202,0.4598,3.09047924567
56.7728954627,0.4598,3.09047924567
56.9598339037,0.4598,3.09047924567
57.1459687051,0.4598,3.09047924567
57.3329003383,0.4598,3.09047924567
57.5198465596,0.4598,3.09047924567
57.7068057481,0.4598,3.09047924567
57.8929713465,0.4598,3.09047924567
58.0799065457,0.4598,3.09047924567
58.2668887509,0.4598,3.09047924567
58.4537957465,0.4598,3.09047924567
58.6399503228,0.4598,3.09047924567
58.8269344731,0.4598,3.09047924567
59.0138858812,0.4598,3.09047924567
59.2008557676,0.4598,3.09047924567
59.3869613929,0.4598,3.09047924567
59.5738119814,0.4598,3.09047924567
59.7608963029,0.4598,3.09047924567
59.9478490078,0.4598,3.09047924567
60.1339296713,0.4598,3.09047924567
60.3209297063,0.4598,3.09047924567
60.5078516142,0.4598,3.09047924567
60.6947936212,0.4599,3.09115138122
60.8818497392,0.4599,3.09115138122
61.0679138695,0.4599,3.09115138122
61.254898344,0.4599,3.09115138122
61.4418529939,0.4599,3.09115138122
61.6279216628,0.4599,3.09115138122
61.8149443903,0.4599,3.09115138122
62.0019337274,0.4599,3.09115138122
62.1888348879,0.4599,3.09115138122
62.3749356505,0.4599,3.09115138122
62.5618828443,0.46,3.09182351676
62.7488738023,0.46,3.09182351676
62.9358485514,0.46,3.09182351676
63.121940237,0.46,3.09182351676
63.3089204971,0.46,3.09182351676
63.495860559,0.46,3.09182351676
63.6828145606,0.46,3.09182351676
63.8689834007,0.46,3.09182351676
64.0559338364,0.46,3.09182351676
64.2428888105,0.46,3.09182351676
64.4298139602,0.46,3.09182351676
64.6159322284,0.46,3.09182351676
64.8029342085,0.46,3.09182351676
64.9898713528,0.46,3.09182351676
65.1768363765,0.46,3.09182351676
65.363801076,0.46,3.09182351676
65.5499002177,0.46,3.09182351676
65.7368457907,0.46,3.09182351676
65.9238947767,0.46,3.09182351676
66.110846509,0.46,3.09182351676
66.2969262,0.46,3.09182351676
66.483850053,0.46,3.09182351676
66.6708445769,0.46,3.09182351676
66.8569764607,0.46,3.09182351676
67.0439249513,0.46,3.09182351676
67.2309236896,0.46,3.09182351676
67.4178196631,0.46,3.09182351676
67.6048005716,0.46,3.09182351676
67.7909791371,0.46,3.09182351676
67.977815786,0.46,3.09182351676
68.1648420795,0.46,3.09182351676
68.3518178011,0.46,3.09182351676
68.5379072174,0.46,3.09182351676
68.724857653,0.46,3.09182351676
68.9118962653,0.46,3.09182351676
69.0988437833,0.46,3.09182351676
69.2849438976,0.46,3.09182351676
69.4719017893,0.46,3.09182351676
69.6587880375,0.46,3.09182351676
69.8449795702,0.46,3.09182351676
70.0319744184,0.46,3.09182351676
70.2189384695,0.46,3.09182351676
70.4059197022,0.46,3.09182351676
70.592799791,0.46,3.09182351676
70.7789760873,0.46,3.09182351676
70.9658691432,0.46,3.09182351676
71.1528409747,0.46,3.09182351676
71.339814427,0.46,3.09182351676
71.5258963872,0.46,3.09182351676
71.7128503888,0.46,3.09182351676
71.8998971056,0.46,3.09182351676
72.085975824,0.46,3.09182351676
72.2729301498,0.46,3.09182351676
72.4599363442,0.46,3.09182351676
72.6468212957,0.46,3.09182351676
72.8329768445,0.46,3.09182351676
73.01994511,0.46,3.09182351676
73.2068880895,0.46,3.09182351676
73.3938511681,0.46,3.09182351676
73.580847313,0.46,3.09182351676
73.7669727132,0.46,3.09182351676
73.9538667417,0.46,3.09182351676
74.1408930352,0.46,3.09182351676
74.3278350422,0.46,3.09182351676
74.5138936615,0.46,3.09182351676
74.7008936965,0.46,3.09182351676
74.8879708861,0.46,3.09182351676
75.0748299033,0.46,3.09182351676
75.2609695674,0.46,3.09182351676
75.4478921236,0.46,3.09182351676
75.634849367,0.46,3.09182351676
75.8218487537,0.46,3.09182351676
76.0079021861,0.46,3.09182351676
76.1949378808,0.46,3.09182351676
76.3819184651,0.46,3.09182351676
76.5688964559,0.46,3.09182351676
76.7555120147,0.46,3.09182351676
76.9419369563,0.46,3.09182351676
77.128885771,0.46,3.09182351676
77.3158430144,0.46,3.09182351676
77.5019204361,0.46,3.09182351676
77.6888987511,0.46,3.09182351676
77.8759373634,0.46,3.09182351676
78.062806106,0.46,3.09182351676
78.2489824023,0.46,3.09182351676
78.4358994475,0.46,3.09182351676
78.6228472897,0.46,3.09182351676
78.8098508906,0.46,3.09182351676
78.9959506807,0.46,3.09182351676
79.182931265,0.46,3.09182351676
79.3698453926,0.46,3.09182351676
79.5568259768,0.46,3.09182351676
79.7429260911,0.46,3.09182351676
79.9299358515,0.46,3.09182351676
80.1168710507,0.46,3.09182351676
80.3038513108,0.46,3.09182351676
80.4899342435,0.46,3.09182351676
80.6768765747,0.46,3.09182351676
80.8638963846,0.46,3.09182351676
81.0508124573,0.46,3.09182351676
81.2378497729,0.46,3.09182351676
81.4238801886,0.46,3.09182351676
81.6108581795,0.46,3.09182351676
81.797848165,0.46,3.09182351676
81.9839252625,0.46,3.09182351676
82.1709379405,0.46,3.09182351676
82.3578916179,0.46,3.09182351676
82.5447460966,0.46,3.09182351676
82.7309201236,0.46,3.09182351676
82.9179428511,0.46,3.09182351676
83.1048676766,0.46,3.09182351676
83.2918398323,0.46,3.09182351676
83.4779334629,0.46,3.09182351676
83.6648997833,0.46,3.09182351676
83.8518962524,0.46,3.09182351676
84.0388252922,0.46,3.09182351676
84.2258509373,0.46,3.09182351676
84.4118985346,0.46,3.09182351676
84.5988450801,0.46,3.09182351676
84.7858483569,0.46,3.09182351676
84.9719572239,0.46,3.09182351676
85.1589206267,0.46,3.09182351676
85.3458629579,0.46,3.09182351676
85.5328296025,0.46,3.09182351676
85.7189423597,0.46,3.09182351676
85.9059368837,0.46,3.09182351676
86.0928626817,0.46,3.09182351676
86.279857854,0.46,3.09182351676
86.4668147732,0.46,3.09182351676
86.6528863597,0.46,3.09182351676
86.839897741,0.46,3.09182351676
87.026854336,0.46,3.09182351676
87.2129677416,0.46,3.09182351676
87.3998569074,0.46,3.09182351676
87.5868767173,0.46,3.09182351676
87.7738414168,0.46,3.09182351676
87.9599405585,0.46,3.09182351676
88.1469587476,0.46,3.09182351676
88.3493225957,0.46,3.09182351676
88.5208265526,0.46,3.09182351676
88.7078437691,0.4599,3.09115138122
88.8939737078,0.4599,3.09115138122
89.080894319,0.4599,3.09115138122
89.2678758758,0.4599,3.09115138122
89.4548195036,0.4599,3.09115138122
89.6408803922,0.4599,3.09115138122
89.8278966362,0.4599,3.09115138122
90.014856473,0.4599,3.09115138122
90.2018253868,0.4599,3.09115138122
90.3879267978,0.4599,3.09115138122
90.5749044645,0.4599,3.09115138122
90.7618970434,0.4599,3.09115138122
90.9488335393,0.4599,3.09115138122
91.1349294392,0.4599,3.09115138122
91.3219340127,0.4599,3.09115138122
91.5088429535,0.4599,3.09115138122
91.6958086255,0.4599,3.09115138122
91.8820037242,0.4599,3.09115138122
92.0689269288,0.4599,3.09115138122
92.2558932492,0.4599,3.09115138122
92.4428433606,0.4599,3.09115138122
92.628929211,0.4599,3.09115138122
92.8159360538,0.4599,3.09115138122
93.0028796816,0.4599,3.09115138122
93.1898414635,0.4599,3.09115138122
93.375974644,0.4599,3.09115138122
93.5628745077,0.4599,3.09115138122
93.7498528228,0.4599,3.09115138122
93.9368483193,0.4599,3.09115138122
94.1229137464,0.4599,3.09115138122
94.3099254518,0.4599,3.09115138122
94.4968810743,0.4599,3.09115138122
94.6838107625,0.46,3.09182351676
94.8699779818,0.46,3.09182351676
95.0569044282,0.46,3.09182351676
95.2438924685,0.46,3.09182351676
95.4308043269,0.46,3.09182351676
95.6169219468,0.46,3.09182351676
95.803936894,0.46,3.09182351676
95.9908646371,0.46,3.09182351676
96.1778387378,0.46,3.09182351676
96.3639573303,0.46,3.09182351676
96.5509249474,0.46,3.09182351676
96.7378643609,0.46,3.09182351676
96.9248478628,0.46,3.09182351676
97.1109324165,0.46,3.09182351676
97.2979288855,0.46,3.09182351676
97.4848582495,0.46,3.09182351676
97.6718022016,0.46,3.09182351676
97.8579752561,0.46,3.09182351676
98.0448916529,0.46,3.09182351676
98.2318978473,0.46,3.09182351676
98.4188323982,0.46,3.09182351676
98.6049542324,0.46,3.09182351676
98.7919374101,0.46,3.09182351676
98.9788878458,0.46,3.09182351676
99.1658373088,0.46,3.09182351676
99.3519649783,0.46,3.09182351676
99.5388940181,0.46,3.09182351676
99.7258726573,0.46,3.09182351676
99.912893764,0.46,3.09182351676
100.098935526,0.46,3.09182351676
100.285940424,0.46,3.09182351676
100.472881458,0.46,3.09182351676
100.659818927,0.46,3.09182351676
100.845984201,0.46,3.09182351676
101.032919724,0.46,3.09182351676
101.219887341,0.46,3.09182351676
101.406827079,0.46,3.09182351676
101.592919737,0.46,3.09182351676
101.779936954,0.46,3.09182351676
101.966866966,0.46,3.09182351676
102.15383588,0.46,3.09182351676
102.33994345,0.46,3.09182351676
102.526923386,0.46,3.09182351676
102.713858585,0.46,3.09182351676
102.900847922,0.46,3.09182351676
103.086950954,0.46,3.09182351676
103.273925379,0.46,3.09182351676
103.460875491,0.46,3.09182351676
103.647802585,0.46,3.09182351676
103.833976612,0.46,3.09182351676
104.020911487,0.46,3.09182351676
104.207894665,0.46,3.09182351676
104.394820787,0.46,3.09182351676
104.581835735,0.46,3.09182351676
104.767883332,0.46,3.09182351676
104.95488985,0.46,3.09182351676
105.141862654,0.46,3.09182351676
105.327957906,0.46,3.09182351676
105.514880462,0.46,3.09182351676
105.701909025,0.46,3.09182351676
105.888886043,0.46,3.09182351676
106.07584199,0.46,3.09182351676
106.261918115,0.46,3.09182351676
106.448877628,0.46,3.09182351676
106.635849135,0.46,3.09182351676
106.82284917,0.46,3.09182351676
107.008927888,0.4601,3.09249565231
107.195891615,0.4601,3.09249565231
107.382875766,0.4601,3.09249565231
107.569766228,0.4601,3.09249565231
107.755910106,0.4601,3.09249565231
107.942936724,0.4601,3.09249565231
108.129866737,0.4601,3.09249565231
108.315991813,0.4601,3.09249565231
108.502859907,0.4601,3.09249565231
108.689932234,0.4601,3.09249565231
108.876849927,0.4601,3.09249565231
109.062983756,0.4601,3.09249565231
109.249966934,0.4601,3.09249565231
109.436871336,0.4601,3.09249565231
109.623850624,0.4601,3.09249565231
109.810848065,0.4601,3.09249565231
109.996901173,0.4601,3.09249565231
110.183882406,0.4601,3.09249565231
110.370862342,0.4601,3.09249565231
110.557832877,0.4601,3.09249565231
110.743968002,0.4601,3.09249565231
110.931004021,0.4601,3.09249565231
111.117881516,0.4601,3.09249565231
111.304833573,0.4601,3.09249565231
111.490959297,0.4601,3.09249565231
111.677921403,0.4601,3.09249565231
111.864913658,0.4601,3.09249565231
112.051812549,0.4601,3.09249565231
112.237973609,0.4601,3.09249565231
112.424926314,0.4601,3.09249565231
112.611891662,0.4601,3.09249565231
112.798852471,0.4601,3.09249565231
112.984930541,0.4601,3.09249565231
113.171930252,0.4601,3.09249565231
113.358862858,0.4601,3.09249565231
113.54583242,0.4601,3.09249565231
113.731941611,0.4601,3.09249565231
113.91893419,0.4601,3.09249565231
114.105874576,0.4601,3.09249565231
114.292850946,0.4601,3.09249565231
114.478955275,0.4601,3.09249565231
114.665834067,0.4601,3.09249565231
114.852894075,0.4601,3.09249565231
115.039841593,0.4601,3.09249565231
115.225960834,0.4601,3.09249565231
115.412917429,0.4601,3.09249565231
115.599868513,0.4601,3.09249565231
115.786847801,0.4601,3.09249565231
115.972952453,0.4601,3.09249565231
116.15991845,0.4601,3.09249565231
116.346883797,0.4601,3.09249565231
116.533817376,0.4601,3.09249565231
116.719972925,0.4601,3.09249565231
116.90694119,0.4601,3.09249565231
117.093878983,0.4601,3.09249565231
117.280843358,0.4601,3.09249565231
117.466956115,0.4601,3.09249565231
117.6538871,0.4601,3.09249565231
117.840891998,0.4601,3.09249565231
118.027822659,0.4601,3.09249565231
118.213966861,0.4601,3.09249565231
118.400885527,0.4601,3.09249565231
118.587876485,0.4601,3.09249565231
118.7748548,0.4601,3.09249565231
118.960941299,0.4601,3.09249565231
119.147944252,0.4601,3.09249565231
119.334884313,0.4601,3.09249565231
119.521830211,0.4601,3.09249565231
119.708822465,0.4601,3.09249565231
119.894943651,0.4601,3.09249565231
120.081859724,0.4601,3.09249565231
120.268829934,0.4601,3.09249565231
120.45493167,0.4601,3.09249565231
120.641913551,0.4601,3.09249565231
120.828897052,0.4601,3.09249565231
121.015835818,0.4601,3.09249565231
121.201972888,0.4601,3.09249565231
121.388892527,0.4601,3.09249565231
121.575865655,0.4601,3.09249565231
121.762827437,0.4601,3.09249565231
121.949858593,0.4601,3.09249565231
122.135896141,0.4601,3.09249565231
122.322885154,0.4601,3.09249565231
122.509831051,0.4601,3.09249565231
122.696820712,0.4601,3.09249565231
122.88294125,0.4601,3.09249565231
123.069889092,0.4601,3.09249565231
123.256842121,0.46,3.09182351676
123.442879993,0.46,3.09182351676
123.629922495,0.46,3.09182351676
123.816894327,0.46,3.09182351676
124.003800026,0.46,3.09182351676
124.189963031,0.46,3.09182351676
124.376871647,0.46,3.09182351676
124.563887243,0.46,3.09182351676
124.750811096,0.46,3.09182351676
124.937851329,0.46,3.09182351676
125.123931992,0.46,3.09182351676
125.310873351,0.46,3.09182351676
125.497853611,0.46,3.09182351676
125.684833871,0.46,3.09182351676
125.870941442,0.46,3.09182351676
126.057890581,0.46,3.09182351676
126.244893857,0.46,3.09182351676
126.431809606,0.46,3.09182351676
126.617945056,0.4599,3.09115138122
126.804946711,0.4599,3.09115138122
126.991889691,0.4599,3.09115138122
127.178842396,0.4599,3.09115138122
127.364935054,0.4599,3.09115138122
127.55184983,0.4599,3.09115138122
127.738870937,0.4599,3.09115138122
127.925854438,0.4599,3.09115138122
128.111942234,0.4599,3.09115138122
128.298931571,0.4599,3.09115138122
128.485879737,0.4599,3.09115138122
128.67282142,0.4599,3.09115138122
128.858944227,0.4599,3.09115138122
129.045944586,0.4599,3.09115138122
129.232889511,0.4599,3.09115138122
129.419811094,0.4599,3.09115138122
129.605951083,0.4599,3.09115138122
129.792939771,0.4599,3.09115138122
129.97986719,0.4599,3.09115138122
130.166837725,0.4599,3.09115138122
130.352974796,0.4599,3.09115138122
130.539937226,0.4599,3.09115138122
130.726883771,0.4599,3.09115138122
130.913793685,0.4599,3.09115138122
131.099969981,0.4599,3.09115138122
131.286932087,0.4599,3.09115138122
131.473852374,0.4599,3.09115138122
131.660835228,0.4599,3.09115138122
131.846974568,0.4599,3.09115138122
132.033932459,0.4599,3.09115138122
132.220886785,0.4599,3.09115138122
132.407806748,0.4599,3.09115138122
132.593981747,0.4599,3.09115138122
132.780946123,0.4599,3.09115138122
132.9678998,0.4599,3.09115138122
133.154861258,0.4599,3.09115138122
133.340938031,0.4599,3.09115138122
133.527903055,0.4599,3.09115138122
133.714879101,0.4599,3.09115138122
133.901850608,0.4599,3.09115138122
134.087951695,0.4599,3.09115138122
134.27493001,0.4599,3.09115138122
134.461862291,0.4599,3.09115138122
134.648823425,0.4599,3.09115138122
134.835022414,0.4599,3.09115138122
135.021930382,0.4599,3.09115138122
135.208895406,0.4599,3.09115138122
135.395813423,0.4599,3.09115138122
135.581912889,0.4599,3.09115138122
135.768918111,0.4599,3.09115138122
135.955908745,0.4599,3.09115138122
136.142828708,0.4599,3.09115138122
136.328959943,0.4599,3.09115138122
136.515934368,0.4599,3.09115138122
136.702898419,0.4599,3.09115138122
136.889849179,0.4599,3.09115138122
137.075986574,0.4599,3.09115138122
137.262941872,0.4599,3.09115138122
137.449846274,0.4599,3.09115138122
137.636826534,0.4599,3.09115138122
137.822982083,0.4599,3.09115138122
138.009899453,0.4599,3.09115138122
138.196881658,0.4599,3.09115138122
138.383816209,0.4599,3.09115138122
138.569929938,0.4599,3.09115138122
138.756911819,0.4599,3.09115138122
138.943896618,0.4599,3.09115138122
139.130854834,0.4599,3.09115138122
139.316967915,0.4599,3.09115138122
139.503880098,0.4599,3.09115138122
139.690866193,0.4599,3.09115138122
139.877888272,0.4599,3.09115138122
140.064816988,0.4599,3.09115138122
140.250932663,0.4599,3.09115138122
140.43787078,0.4599,3.09115138122
140.624730121,0.4599,3.09115138122
140.811854317,0.4599,3.09115138122
140.997938222,0.4599,3.09115138122
141.184911026,0.4599,3.09115138122
141.371817697,0.46,3.09182351676
141.5579324,0.46,3.09182351676
141.744936973,0.46,3.09182351676
141.931913343,0.46,3.09182351676
142.118825526,0.46,3.09182351676
142.304987882,0.46,3.09182351676
142.49189812,0.46,3.09182351676
142.678843044,0.46,3.09182351676
142.865856371,0.46,3.09182351676
143.052855433,0.46,3.09182351676
143.238945498,0.46,3.09182351676
