TIME,WEIGHT,POROSITY
50.2368936924,-0.000299999999999,-0.00201640664136
50.4238589796,-0.000299999999999,-0.00201640664136
50.6099758908,-0.000299999999999,-0.00201640664136
50.7969298318,-0.000299999999999,-0.00201640664136
50.9838380636,-0.000299999999999,-0.00201640664136
51.1708519777,-0.000299999999999,-0.00201640664136
51.3569919056,-0.000299999999999,-0.00201640664136
51.5439312585,-0.000299999999999,-0.00201640664136
51.7308761225,-0.000299999999999,-0.00201640664136
51.9178323328,-0.000299999999999,-0.00201640664136
52.1039635078,-0.000299999999999,-0.00201640664136
52.290921339,-0.000299999999999,-0.00201640664136
52.4779093187,-0.000299999999999,-0.00201640664136
52.6648603421,-0.000299999999999,-0.00201640664136
52.8509390002,-0.000299999999999,-0.00201640664136
53.0379392988,-0.000299999999999,-0.00201640664136
53.2249126905,-0.000299999999999,-0.00201640664136
53.4118601479,-0.000299999999999,-0.00201640664136
53.5979602019,-0.000299999999999,-0.00201640664136
53.7849190055,-0.000299999999999,-0.00201640664136
53.9718710015,-0.000299999999999,-0.00201640664136
54.1588547669,-0.000299999999999,-0.00201640664136
54.3449911288,-0.000299999999999,-0.00201640664136
54.531930806,-0.000299999999999,-0.00201640664136
54.7189041977,-0.000399999999999,-0.00268854218848
54.9058335011,-0.000399999999999,-0.00268854218848
55.0919731048,-0.000399999999999,-0.00268854218848
55.278940013,-0.000399999999999,-0.00268854218848
55.4659036793,-0.000500000000001,-0.00336067773562
55.6528268233,-0.000500000000001,-0.00336067773562
55.8389874987,-0.000500000000001,-0.00336067773562
56.0259524618,-0.000500000000001,-0.00336067773562
56.2128963532,-0.000500000000001,-0.00336067773562
56.3998593712,-0.000500000000001,-0.00336067773562
56.5868460543,-0.000500000000001,-0.00336067773562
56.7729334652,-0.000500000000001,-0.00336067773562
56.9598838402,-0.000500000000001,-0.00336067773562
57.1468595012,-0.000500000000001,-0.00336067773562
57.3329799784,-0.000500000000001,-0.00336067773562
57.5199413755,-0.000500000000001,-0.00336067773562
57.7068949923,-0.000500000000001,-0.00336067773562
57.8938680599,-0.000500000000001,-0.00336067773562
58.0799843227,-0.000500000000001,-0.00336067773562
58.2669437747,-0.000500000000001,-0.00336067773562
58.4539029026,-0.000500000000001,-0.00336067773562
58.6408325302,-0.000500000000001,-0.00336067773562
58.8278519553,-0.000500000000001,-0.00336067773562
59.0139435806,-0.000500000000001,-0.00336067773562
59.2009088678,-0.000500000000001,-0.00336067773562
59.3878984685,-0.000500000000001,-0.00336067773562
59.5739780991,-0.000500000000001,-0.00336067773562
59.7609158312,-0.000500000000001,-0.00336067773562
59.9479336354,-0.000500000000001,-0.00336067773562
60.1349079997,-0.000500000000001,-0.00336067773562
60.3209662345,-0.000500000000001,-0.00336067773562
60.5079470823,-0.000500000000001,-0.00336067773562
60.6949159356,-0.000500000000001,-0.00336067773562
60.8818588545,-0.0006,-0.00403281328274
61.0688766587,-0.0006,-0.00403281328274
61.2549433222,-0.0006,-0.00403281328274
61.441909582,-0.0006,-0.00403281328274
61.6288434239,-0.0006,-0.00403281328274
61.8158456675,-0.0006,-0.00403281328274
62.0019236773,-0.0006,-0.00403281328274
62.1889087394,-0.000500000000001,-0.00336067773562
62.3759002852,-0.000500000000001,-0.00336067773562
62.5619575475,-0.000500000000001,-0.00336067773562
62.7489309392,-0.000500000000001,-0.00336067773562
62.9359432324,-0.000500000000001,-0.00336067773562
63.1228572994,-0.000500000000001,-0.00336067773562
63.3089810184,-0.000500000000001,-0.00336067773562
63.495983262,-0.000500000000001,-0.00336067773562
63.6829274776,-0.000500000000001,-0.00336067773562
63.8698716933,-0.000500000000001,-0.00336067773562
64.0568622665,-0.000500000000001,-0.00336067773562
64.2429795018,-0.000500000000001,-0.00336067773562
64.4299068602,-0.000500000000001,-0.00336067773562
64.6168909498,-0.000500000000001,-0.00336067773562
64.8038134454,-0.000500000000001,-0.00336067773562
64.9899413787,-0.000500000000001,-0.00336067773562
65.1769475125,-0.000500000000001,-0.00336067773562
65.3639072887,-0.000500000000001,-0.00336067773562
65.5508534494,-0.000500000000001,-0.00336067773562
65.7369755475,-0.000500000000001,-0.00336067773562
65.9239440766,-0.000500000000001,-0.00336067773562
66.110906122,-0.000500000000001,-0.00336067773562
66.2978539036,-0.000500000000001,-0.00336067773562
66.4839866996,-0.000500000000001,-0.00336067773562
66.6709289701,-0.000500000000001,-0.00336067773562
66.8578987959,-0.000500000000001,-0.00336067773562
67.0448524127,-0.000500000000001,-0.00336067773562
67.2309385269,-0.000500000000001,-0.00336067773562
67.4179462816,-0.000500000000001,-0.00336067773562
67.6048866071,-0.000500000000001,-0.00336067773562
67.7918499493,-0.000500000000001,-0.00336067773562
67.9779389811,-0.000500000000001,-0.00336067773562
68.1649622964,-0.000500000000001,-0.00336067773562
68.351915589,-0.000500000000001,-0.00336067773562
68.5388429473,-0.000500000000001,-0.00336067773562
68.7249692597,-0.000500000000001,-0.00336067773562
68.9119322777,-0.000500000000001,-0.00336067773562
69.0989076145,-0.000500000000001,-0.00336067773562
69.2858599346,-0.000500000000001,-0.00336067773562
69.4719849503,-0.000500000000001,-0.00336067773562
69.6589275451,-0.000500000000001,-0.00336067773562
69.8458824586,-0.0006,-0.00403281328274
70.0328506634,-0.0006,-0.00403281328274
70.2189805418,-0.0006,-0.00403281328274
70.4059455049,-0.0006,-0.00403281328274
70.5928799952,-0.0006,-0.00403281328274
70.7798491725,-0.0006,-0.00403281328274
70.9659822927,-0.0006,-0.00403281328274
71.1529540635,-0.0006,-0.00403281328274
71.3398567843,-0.0006,-0.00403281328274
71.5268535169,-0.0006,-0.00403281328274
71.7129769117,-0.0006,-0.00403281328274
71.8999379846,-0.0006,-0.00403281328274
72.0868860904,-0.0006,-0.00403281328274
72.2739084331,-0.0006,-0.00403281328274
72.4599857945,-0.0006,-0.00403281328274
72.646922554,-0.0006,-0.00403281328274
72.8338842753,-0.0006,-0.00403281328274
73.0208673924,-0.0006,-0.00403281328274
73.2069894904,-0.0006,-0.00403281328274
73.3939473216,-0.0006,-0.00403281328274
73.5809106638,-0.0006,-0.00403281328274
73.7678344561,-0.0006,-0.00403281328274
73.9539033889,-0.0006,-0.00403281328274
74.1409451823,-0.0006,-0.00403281328274
74.3278968541,-0.0006,-0.00403281328274
74.5148618171,-0.0006,-0.00403281328274
74.7009534424,-0.0006,-0.00403281328274
74.8879239165,-0.0006,-0.00403281328274
75.0749144897,-0.0006,-0.00403281328274
75.2618956617,-0.0006,-0.00403281328274
75.4479846936,-0.0006,-0.00403281328274
75.6349749426,-0.0006,-0.00403281328274
75.8218721523,-0.0006,-0.00403281328274
76.0088270658,-0.0006,-0.00403281328274
76.1949841752,-0.0006,-0.00403281328274
76.381965023,-0.0006,-0.00403281328274
76.5689082661,-0.0006,-0.00403281328274
76.7558427564,-0.0006,-0.00403281328274
76.9428540771,-0.0006,-0.00403281328274
77.1289515375,-0.0006,-0.00403281328274
77.315904506,-0.0006,-0.00403281328274
77.5028607162,-0.0006,-0.00403281328274
77.6889555833,-0.0006,-0.00403281328274
77.8759461565,-0.0006,-0.00403281328274
78.0629124163,-0.0006,-0.00403281328274
78.2498533901,-0.0006,-0.00403281328274
78.4360014225,-0.0006,-0.00403281328274
78.6229287808,-0.0006,-0.00403281328274
78.8099303761,-0.0006,-0.00403281328274
78.9968583828,-0.0006,-0.00403281328274
79.1838573846,-0.0006,-0.00403281328274
79.3699493341,-0.0006,-0.00403281328274
79.5568864178,-0.0006,-0.00403281328274
79.7438870405,-0.0006,-0.00403281328274
79.9308607564,-0.0006,-0.00403281328274
80.1169514092,-0.0006,-0.00403281328274
80.3039066469,-0.0006,-0.00403281328274
80.4908631813,-0.0006,-0.00403281328274
80.6769525373,-0.0006,-0.00403281328274
80.8639427863,-0.0006,-0.00403281328274
81.050887002,-0.0006,-0.00403281328274
81.2378441847,-0.0006,-0.00403281328274
81.4239999974,-0.0006,-0.00403281328274
81.6109140644,-0.0006,-0.00403281328274
81.7978900496,-0.0006,-0.00403281328274
81.9848569577,-0.0006,-0.00403281328274
82.171858553,-0.0006,-0.00403281328274
82.357987783,-0.0006,-0.00403281328274
82.5448849927,-0.0006,-0.00403281328274
82.7318765384,-0.0006,-0.00403281328274
82.9188505785,-0.0006,-0.00403281328274
83.1049574402,-0.0006,-0.00403281328274
83.291925645,-0.0006,-0.00403281328274
83.4789123281,-0.0006,-0.00403281328274
83.6649734805,-0.0006,-0.00403281328274
83.8519708615,-0.0006,-0.00403281328274
84.0389244783,-0.0006,-0.00403281328274
84.2259011118,-0.0006,-0.00403281328274
84.4128663991,-0.0006,-0.00403281328274
84.5989622387,-0.0006,-0.00403281328274
84.7858831134,-0.0006,-0.00403281328274
84.9728571535,-0.0006,-0.00403281328274
85.1598671774,-0.0006,-0.00403281328274
85.3459490773,-0.0006,-0.00403281328274
85.5328997765,-0.0006,-0.00403281328274
85.7198819211,-0.0006,-0.00403281328274
85.9068322961,-0.0006,-0.00403281328274
86.0929897297,-0.0006,-0.00403281328274
86.2799342695,-0.0006,-0.00403281328274
86.4669096063,-0.0006,-0.00403281328274
86.6538366404,-0.0006,-0.00403281328274
86.8399538758,-0.0006,-0.00403281328274
87.0269431523,-0.0006,-0.00403281328274
87.2139440992,-0.0006,-0.00403281328274
87.4008578421,-0.0006,-0.00403281328274
87.5869770225,-0.0006,-0.00403281328274
87.7739183205,-0.0006,-0.00403281328274
87.9608988442,-0.0006,-0.00403281328274
88.147859593,-0.0006,-0.00403281328274
88.3497238158,-0.0006,-0.00403281328274
88.5209366046,-0.0006,-0.00403281328274
88.7078850345,-0.0006,-0.00403281328274
88.8948370304,-0.0006,-0.00403281328274
89.0809756616,-0.0006,-0.00403281328274
89.2679467841,-0.0006,-0.00403281328274
89.4549140164,-0.0006,-0.00403281328274
89.641838133,-0.0006,-0.00403281328274
89.8279621761,-0.0006,-0.00403281328274
90.0149491833,-0.0006,-0.00403281328274
90.2019073387,-0.0006,-0.00403281328274
90.3888648456,-0.0007,-0.00470494882986
90.575040109,-0.0007,-0.00470494882986
90.7619259725,-0.0007,-0.00470494882986
90.9488776442,-0.0007,-0.00470494882986
91.1358649756,-0.0007,-0.00470494882986
91.3219899913,-0.0007,-0.00470494882986
91.5089572236,-0.0007,-0.00470494882986
91.6958836094,-0.0007,-0.00470494882986
91.8828365779,-0.0007,-0.00470494882986
92.0689849344,-0.0007,-0.00470494882986
92.2559437381,-0.0007,-0.00470494882986
92.4429057836,-0.0007,-0.00470494882986
92.6298337903,-0.0007,-0.00470494882986
92.8159610752,-0.0007,-0.00470494882986
93.0029805003,-0.0007,-0.00470494882986
93.1899091554,-0.0007,-0.00470494882986
93.3768637447,-0.0007,-0.00470494882986
93.5629864911,-0.0007,-0.00470494882986
93.7499316793,-0.0007,-0.00470494882986
93.9368969666,-0.0007,-0.00470494882986
94.123862578,-0.0007,-0.00470494882986
94.3099649012,-0.0007,-0.00470494882986
94.4969554744,-0.0007,-0.00470494882986
94.6838889921,-0.0007,-0.00470494882986
94.8708432573,-0.0007,-0.00470494882986
95.0578299403,-0.0007,-0.00470494882986
95.2438875268,-0.0007,-0.00470494882986
95.4309170015,-0.0007,-0.00470494882986
95.6178547335,-0.0007,-0.00470494882986
95.803973914,-0.0007,-0.00470494882986
95.9909875039,-0.0007,-0.00470494882986
96.1779077303,-0.0007,-0.00470494882986
96.3648671823,-0.0007,-0.00470494882986
96.5510366105,-0.0007,-0.00470494882986
96.7378871384,-0.0007,-0.00470494882986
96.9248790083,-0.0007,-0.00470494882986
97.1118410538,-0.0007,-0.00470494882986
97.2988552921,-0.0007,-0.00470494882986
97.4849157962,-0.0007,-0.00470494882986
97.6719131771,-0.0007,-0.00470494882986
97.8588774918,-0.0006,-0.00403281328274
98.0458810322,-0.0006,-0.00403281328274
98.2319515858,-0.0006,-0.00403281328274
98.4188860761,-0.0006,-0.00403281328274
98.605914254,-0.0006,-0.00403281328274
98.7919864286,-0.0006,-0.00403281328274
98.978894012,-0.0006,-0.00403281328274
99.1659627123,-0.0006,-0.00403281328274
99.3528981751,-0.0006,-0.00403281328274
99.5389126458,-0.0006,-0.00403281328274
99.7259687031,-0.0006,-0.00403281328274
99.9128506764,-0.0006,-0.00403281328274
100.099846761,-0.0006,-0.00403281328274
100.28681302,-0.0006,-0.00403281328274
100.472873849,-0.0006,-0.00403281328274
100.65991467,-0.000500000000001,-0.00336067773562
100.846905891,-0.000500000000001,-0.00336067773562
101.033863722,-0.000500000000001,-0.00336067773562
101.219957617,-0.000500000000001,-0.00336067773562
101.406960509,-0.000500000000001,-0.00336067773562
101.593880411,-0.000500000000001,-0.00336067773562
101.780866122,-0.000500000000001,-0.00336067773562
101.966964555,-0.000500000000001,-0.00336067773562
102.153953507,-0.000500000000001,-0.00336067773562
102.340929816,-0.000500000000001,-0.00336067773562
102.527821515,-0.000500000000001,-0.00336067773562
102.713953014,-0.000500000000001,-0.00336067773562
102.900975033,-0.000500000000001,-0.00336067773562
103.087893962,-0.000500000000001,-0.00336067773562
103.274797656,-0.000500000000001,-0.00336067773562
103.460883446,-0.000500000000001,-0.00336067773562
103.647909679,-0.000500000000001,-0.00336067773562
103.834925214,-0.000500000000001,-0.00336067773562
104.02181983,-0.000500000000001,-0.00336067773562
104.207923126,-0.000500000000001,-0.00336067773562
104.394957787,-0.000500000000001,-0.00336067773562
104.581911404,-0.000500000000001,-0.00336067773562
104.768808614,-0.000500000000001,-0.00336067773562
104.95488403,-0.000500000000001,-0.00336067773562
105.14188368,-0.000500000000001,-0.00336067773562
105.328889166,-0.000500000000001,-0.00336067773562
105.515839541,-0.0006,-0.00403281328274
105.701983359,-0.0006,-0.00403281328274
105.888910393,-0.0006,-0.00403281328274
106.075867251,-0.0006,-0.00403281328274
106.263415736,-0.0006,-0.00403281328274
106.448938428,-0.0006,-0.00403281328274
106.635943913,-0.0006,-0.00403281328274
106.822910497,-0.0007,-0.00470494882986
107.009840125,-0.0007,-0.00470494882986
107.195981025,-0.0007,-0.00470494882986
107.38294923,-0.0007,-0.00470494882986
107.569847088,-0.0007,-0.00470494882986
107.756843497,-0.0007,-0.00470494882986
107.943003848,-0.0008,-0.00537708437698
108.129978536,-0.0008,-0.00537708437698
108.317031676,-0.0008,-0.00537708437698
108.50386405,-0.0008,-0.00537708437698
108.689976422,-0.0008,-0.00537708437698
108.876965051,-0.0008,-0.00537708437698
109.063965349,-0.0008,-0.00537708437698
109.250865476,-0.0008,-0.00537708437698
109.436998272,-0.0008,-0.00537708437698
109.623958049,-0.0008,-0.00537708437698
109.810912314,-0.0008,-0.00537708437698
109.997867552,-0.0008,-0.00537708437698
110.184005534,-0.0008,-0.00537708437698
110.370910524,-0.0008,-0.00537708437698
110.557917307,-0.0008,-0.00537708437698
110.744856984,-0.0008,-0.00537708437698
110.930998532,-0.0008,-0.00537708437698
