TIME,WEIGHT,POROSITY
39.5910887745,0.8302,5.58006931221
39.7779951218,0.8302,5.58006931221
39.9649504201,0.8302,5.58006931221
40.1511247713,0.8302,5.58006931221
40.3380327395,0.8302,5.58006931221
40.5250386097,0.8302,5.58006931221
40.7119663528,0.8303,5.58074144776
40.8981241709,0.8303,5.58074144776
41.0850447821,0.8303,5.58074144776
41.2720153168,0.8303,5.58074144776
41.4589845548,0.8303,5.58074144776
41.6451439938,0.8303,5.58074144776
41.8320678468,0.8303,5.58074144776
42.0190490794,0.8303,5.58074144776
42.2059690422,0.8303,5.58074144776
42.3921002776,0.8303,5.58074144776
42.579057521,0.8303,5.58074144776
42.7660257865,0.8303,5.58074144776
42.9529950245,0.8303,5.58074144776
43.1390967596,0.8303,5.58074144776
43.3260896627,0.8303,5.58074144776
43.5130216201,0.8303,5.58074144776
43.6999746492,0.8304,5.58141358331
43.8869772776,0.8304,5.58141358331
44.0730650731,0.8304,5.58141358331
44.2600459815,0.8304,5.58141358331
44.4469474662,0.8304,5.58141358331
44.6339705179,0.8304,5.58141358331
44.8200673903,0.8304,5.58141358331
45.0070369525,0.8304,5.58141358331
45.193961778,0.8304,5.58141358331
45.3800216941,0.8304,5.58141358331
45.5670664658,0.8304,5.58141358331
45.7540133354,0.8304,5.58141358331
45.9409718755,0.8304,5.58141358331
46.1271040835,0.8304,5.58141358331
46.3140658654,0.8304,5.58141358331
46.5010458013,0.8304,5.58141358331
46.6879858632,0.8304,5.58141358331
46.8749703376,0.8304,5.58141358331
47.0610545671,0.8304,5.58141358331
47.248012783,0.8304,5.58141358331
47.4350121697,0.8304,5.58141358331
47.6210931574,0.8304,5.58141358331
47.8080144169,0.8304,5.58141358331
47.9950614578,0.8304,5.58141358331
48.1820060583,0.8304,5.58141358331
48.3680983922,0.8304,5.58141358331
48.5551042624,0.8304,5.58141358331
48.7420559948,0.8304,5.58141358331
48.9290197218,0.8304,5.58141358331
49.1159763168,0.8304,5.58141358331
49.3020576286,0.8304,5.58141358331
49.4890408063,0.8304,5.58141358331
49.675965956,0.8304,5.58141358331
49.8629617767,0.8304,5.58141358331
50.0490648086,0.8304,5.58141358331
50.2359996836,0.8304,5.58141358331
50.4230389443,0.8304,5.58141358331
50.6091066406,0.8304,5.58141358331
50.7960648565,0.8304,5.58141358331
50.9830723477,0.8304,5.58141358331
51.169975129,0.8304,5.58141358331
51.356987807,0.8304,5.58141358331
51.5431135314,0.8304,5.58141358331
51.730005939,0.8304,5.58141358331
51.9170192653,0.8303,5.58074144776
52.1039418215,0.8303,5.58074144776
52.2900941286,0.8303,5.58074144776
52.4770614215,0.8303,5.58074144776
52.6640235276,0.8303,5.58074144776
52.8509746116,0.8303,5.58074144776
53.0370766709,0.8303,5.58074144776
53.2240595244,0.8303,5.58074144776
53.411033301,0.8303,5.58074144776
53.5979762805,0.8303,5.58074144776
53.784124049,0.8303,5.58074144776
53.9711146828,0.8303,5.58074144776
54.1580155191,0.8303,5.58074144776
54.3449837846,0.8303,5.58074144776
54.5311014045,0.8303,5.58074144776
54.7180573511,0.8303,5.58074144776
54.9049562423,0.8303,5.58074144776
55.0919601675,0.8303,5.58074144776
55.2780515289,0.8303,5.58074144776
55.465062586,0.8303,5.58074144776
55.6520357141,0.8303,5.58074144776
55.8389822596,0.8303,5.58074144776
56.0250194832,0.8303,5.58074144776
56.2120927826,0.8303,5.58074144776
56.3990166356,0.8303,5.58074144776
56.5859683679,0.8303,5.58074144776
56.7720979824,0.8303,5.58074144776
56.9590328575,0.8303,5.58074144776
57.1460238155,0.8303,5.58074144776
57.3329697126,0.8303,5.58074144776
57.5190234693,0.8303,5.58074144776
57.7060662959,0.8303,5.58074144776
57.8930173799,0.8303,5.58074144776
58.0800397832,0.8303,5.58074144776
58.2661091005,0.8303,5.58074144776
58.4530770418,0.8303,5.58074144776
58.640017752,0.8304,5.58141358331
58.8270057924,0.8304,5.58141358331
59.0131033132,0.8304,5.58141358331
59.2000644468,0.8304,5.58141358331
59.3870168275,0.8304,5.58141358331
59.5739799061,0.8304,5.58141358331
59.7601335099,0.8304,5.58141358331
59.9470670882,0.8304,5.58141358331
60.1340240074,0.8304,5.58141358331
60.3209737947,0.8304,5.58141358331
60.5071001674,0.8304,5.58141358331
60.6940619493,0.8304,5.58141358331
60.8810950506,0.8304,5.58141358331
61.0679757877,0.8304,5.58141358331
61.2541135067,0.8304,5.58141358331
61.4410600522,0.8304,5.58141358331
61.6279952514,0.8305,5.58208571885
61.8149181318,0.8305,5.58208571885
62.0011343022,0.8305,5.58208571885
62.1880620453,0.8305,5.58208571885
62.3750069698,0.8305,5.58208571885
62.5619781529,0.8305,5.58208571885
62.7489895342,0.8305,5.58208571885
62.9350267577,0.8305,5.58208571885
63.1220219301,0.8305,5.58208571885
63.3089830636,0.8305,5.58208571885
63.4951104089,0.8305,5.58208571885
63.682059872,0.8305,5.58208571885
63.8690083625,0.8305,5.58208571885
64.0559772764,0.8305,5.58208571885
64.2421036491,0.8305,5.58208571885
64.4290887719,0.8305,5.58208571885
64.6160171633,0.8305,5.58208571885
64.8029536593,0.8305,5.58208571885
64.9899780077,0.8305,5.58208571885
65.176067424,0.8305,5.58208571885
65.3630337444,0.8305,5.58208571885
65.550022109,0.8305,5.58208571885
65.7361335695,0.8305,5.58208571885
65.9230626093,0.8305,5.58208571885
66.1100642652,0.8305,5.58208571885
66.2969965468,0.8305,5.58208571885
66.4831002271,0.8305,5.58208571885
66.6701793617,0.8305,5.58208571885
66.8570182798,0.8305,5.58208571885
67.0439761716,0.8305,5.58208571885
67.2309603218,0.8305,5.58208571885
67.4171298103,0.8305,5.58208571885
67.604036806,0.8305,5.58208571885
67.7910452696,0.8305,5.58208571885
67.9779525895,0.8305,5.58208571885
68.1640659951,0.8305,5.58208571885
68.3510199967,0.8305,5.58208571885
68.5380252185,0.8305,5.58208571885
68.7249814894,0.8305,5.58208571885
68.9110611803,0.8305,5.58208571885
69.0980404679,0.8305,5.58208571885
69.2850155411,0.8306,5.5827578544
69.4710903694,0.8306,5.5827578544
69.6580959155,0.8306,5.5827578544
69.845017175,0.8306,5.5827578544
70.0319757151,0.8306,5.5827578544
70.2189780194,0.8306,5.5827578544
70.4050632214,0.8306,5.5827578544
70.5920622839,0.8306,5.5827578544
70.7790195272,0.8306,5.5827578544
70.9659748256,0.8306,5.5827578544
71.1520726705,0.8306,5.5827578544
71.3390574691,0.8306,5.5827578544
71.526026383,0.8306,5.5827578544
71.7129852473,0.8306,5.5827578544
71.8990996254,0.8306,5.5827578544
72.0860520061,0.8306,5.5827578544
72.2730225408,0.8306,5.5827578544
72.4599797842,0.8306,5.5827578544
72.6460983766,0.8306,5.5827578544
72.833028389,0.8306,5.5827578544
73.0200212921,0.8306,5.5827578544
73.2069772387,0.8306,5.5827578544
73.3930345614,0.8306,5.5827578544
73.5800670143,0.8306,5.5827578544
73.7670161532,0.8306,5.5827578544
73.9539821494,0.8306,5.5827578544
74.1400650822,0.8306,5.5827578544
74.3270414521,0.8306,5.5827578544
74.5140200913,0.8306,5.5827578544
74.7009721478,0.8306,5.5827578544
74.8871020865,0.8306,5.5827578544
75.0740641926,0.8306,5.5827578544
75.2610201393,0.8306,5.5827578544
75.4479744651,0.8306,5.5827578544
75.6341121841,0.8306,5.5827578544
75.8210139929,0.8306,5.5827578544
76.0080218082,0.8306,5.5827578544
76.1949758098,0.8306,5.5827578544
76.3811796613,0.8306,5.5827578544
76.5680811459,0.8306,5.5827578544
76.7550137517,0.8306,5.5827578544
76.9419671049,0.8306,5.5827578544
77.1280604114,0.8306,5.5827578544
77.3150620673,0.8306,5.5827578544
77.5020345471,0.8306,5.5827578544
77.6889846586,0.8306,5.5827578544
77.875112328,0.8306,5.5827578544
78.0620621153,0.8306,5.5827578544
78.2490277873,0.8306,5.5827578544
78.4359730361,0.8306,5.5827578544
78.622105244,0.8306,5.5827578544
78.8090679985,0.8306,5.5827578544
78.9960223243,0.8306,5.5827578544
79.1821026636,0.8307,5.58342998995
79.3690923249,0.8307,5.58342998995
79.5561004644,0.8307,5.58342998995
79.7430191304,0.8307,5.58342998995
79.9299890168,0.8307,5.58342998995
80.116121549,0.8307,5.58342998995
80.3030742538,0.8307,5.58342998995
80.4900185301,0.8307,5.58342998995
80.6769738284,0.8307,5.58342998995
80.8631060363,0.8307,5.58342998995
81.0500704117,0.8307,5.58342998995
81.2370192264,0.8307,5.58342998995
81.4239839259,0.8307,5.58342998995
81.6100691279,0.8307,5.58342998995
81.7970581408,0.8307,5.58342998995
81.9840442362,0.8307,5.58342998995
82.170966144,0.8307,5.58342998995
82.3571158577,0.8307,5.58342998995
82.5440643482,0.8307,5.58342998995
82.7310773504,0.8307,5.58342998995
82.9179866153,0.8307,5.58342998995
83.1041146089,0.8307,5.58342998995
83.2910481873,0.8307,5.58342998995
83.4780226121,0.8307,5.58342998995
83.6649967128,0.8307,5.58342998995
83.8511363769,0.8307,5.58342998995
84.0380738454,0.8307,5.58342998995
84.2250466494,0.8307,5.58342998995
84.4119646671,0.8307,5.58342998995
84.5980741825,0.8307,5.58342998995
84.7850638438,0.8307,5.58342998995
84.972038917,0.8307,5.58342998995
85.1589828691,0.8307,5.58342998995
85.345104055,0.8307,5.58342998995
85.5320674577,0.8307,5.58342998995
85.7190234044,0.8307,5.58342998995
85.9059673565,0.8307,5.58342998995
86.0921073447,0.8307,5.58342998995
86.2790713959,0.8307,5.58342998995
86.4660432273,0.8307,5.58342998995
86.6529751847,0.8307,5.58342998995
86.8390866453,0.8307,5.58342998995
87.0260610701,0.8307,5.58342998995
87.2130218795,0.8307,5.58342998995
87.3999784745,0.8307,5.58342998995
87.586120732,0.8307,5.58342998995
87.7730507444,0.8307,5.58342998995
87.9600199824,0.8307,5.58342998995
88.1469532365,0.8307,5.58342998995
88.3520820069,0.8307,5.58342998995
88.5200190228,0.8307,5.58342998995
88.7070009038,0.8307,5.58342998995
88.893943235,0.8307,5.58342998995
89.0801487074,0.8307,5.58342998995
89.267032038,0.8307,5.58342998995
89.4540379082,0.8307,5.58342998995
89.6409740799,0.8307,5.58342998995
89.8271062879,0.8307,5.58342998995
90.0140654764,0.8307,5.58342998995
90.2010243407,0.8307,5.58342998995
90.3879981172,0.8307,5.58342998995
90.5741069842,0.8307,5.58342998995
90.7610288921,0.8307,5.58342998995
90.9480217952,0.8307,5.58342998995
91.1349822804,0.8307,5.58342998995
91.3211015212,0.8307,5.58342998995
91.5080684899,0.8307,5.58342998995
91.6950098486,0.8307,5.58342998995
91.8820241474,0.8307,5.58342998995
92.0681070802,0.8307,5.58342998995
92.2550387135,0.8307,5.58342998995
92.4420235121,0.8307,5.58342998995
92.628994371,0.8307,5.58342998995
92.8151084249,0.8307,5.58342998995
93.0020783113,0.8307,5.58342998995
93.1890381481,0.8307,5.58342998995
93.3759765891,0.8307,5.58342998995
93.5629785692,0.8307,5.58342998995
93.7490683097,0.8307,5.58342998995
93.9360148552,0.8307,5.58342998995
94.1230220221,0.8307,5.58342998995
94.3099776446,0.8307,5.58342998995
94.4960693302,0.8307,5.58342998995
94.683059964,0.8307,5.58342998995
94.8700223943,0.8307,5.58342998995
95.0569815827,0.8307,5.58342998995
95.2430697024,0.8307,5.58342998995
95.4300639022,0.8307,5.58342998995
95.6169845133,0.8307,5.58342998995
95.8031339028,0.8307,5.58342998995
95.9900810966,0.8307,5.58342998995
96.177022131,0.8307,5.58342998995
96.3639722425,0.8307,5.58342998995
96.5509674148,0.8307,5.58342998995
96.7370697983,0.8307,5.58342998995
96.9240215307,0.8307,5.58342998995
97.1110390713,0.8307,5.58342998995
97.2971164931,0.8307,5.58342998995
97.4840870278,0.8307,5.58342998995
97.6710753924,0.8307,5.58342998995
97.8579791462,0.8307,5.58342998995
98.0449749669,0.8307,5.58342998995
98.2311091199,0.8307,5.58342998995
98.4180070386,0.8307,5.58342998995
98.604975304,0.8307,5.58342998995
98.7919711247,0.8307,5.58342998995
98.978154553,0.8307,5.58342998995
99.1651140656,0.8307,5.58342998995
99.3520333801,0.8307,5.58342998995
99.5389773321,0.8307,5.58342998995
99.7251380678,0.8307,5.58342998995
99.9120761846,0.8307,5.58342998995
100.099010411,0.8307,5.58342998995
100.285936858,0.8307,5.58342998995
100.472184149,0.8307,5.58342998995
100.659068128,0.8307,5.58342998995
100.846024399,0.8307,5.58342998995
101.032980994,0.8307,5.58342998995
101.219068789,0.8307,5.58342998995
101.40600561,0.8307,5.58342998995
101.593035793,0.8308,5.58410212549
101.779931118,0.8308,5.58410212549
101.96611714,0.8308,5.58410212549
102.153080219,0.8308,5.58410212549
102.33997522,0.8308,5.58410212549
102.526931166,0.8308,5.58410212549
102.713074072,0.8308,5.58410212549
102.90008675,0.8308,5.58410212549
103.087048856,0.8308,5.58410212549
103.273979193,0.8308,5.58410212549
103.460115939,0.8308,5.58410212549
103.647121161,0.8308,5.58410212549
103.833951651,0.8308,5.58410212549
104.020983131,0.8308,5.58410212549
104.207110476,0.8308,5.58410212549
104.394081984,0.8308,5.58410212549
104.581037606,0.8308,5.58410212549
104.768032454,0.8308,5.58410212549
104.954115711,0.8308,5.58410212549
105.140997745,0.8308,5.58410212549
105.328032791,0.8308,5.58410212549
105.514986145,0.8308,5.58410212549
105.701049302,0.8308,5.58410212549
105.887973155,0.8308,5.58410212549
106.074940773,0.8308,5.58410212549
106.261912604,0.8308,5.58410212549
106.448905183,0.8308,5.58410212549
106.635032204,0.8308,5.58410212549
106.822019596,0.8308,5.58410212549
107.009024494,0.8308,5.58410212549
107.195108723,0.8308,5.58410212549
107.382067587,0.8308,5.58410212549
107.568988199,0.8308,5.58410212549
107.756014168,0.8308,5.58410212549
107.942086727,0.8308,5.58410212549
108.129069256,0.8308,5.58410212549
108.316019368,0.8308,5.58410212549
108.502973045,0.8308,5.58410212549
108.689974053,0.8308,5.58410212549
108.876107233,0.8308,5.58410212549
109.063024927,0.8308,5.58410212549
109.250028852,0.8308,5.58410212549
109.436991282,0.8308,5.58410212549
109.623069028,0.8308,5.58410212549
109.810066145,0.8308,5.58410212549
109.997032466,0.8308,5.58410212549
110.183107618,0.8308,5.58410212549
110.370097928,0.8308,5.58410212549
110.557078512,0.8308,5.58410212549
110.744077899,0.8308,5.58410212549
110.930964795,0.8308,5.58410212549
111.117108674,0.8308,5.58410212549
111.303978389,0.8308,5.58410212549
111.490984583,0.8308,5.58410212549
111.677994344,0.8308,5.58410212549
111.864068199,0.8308,5.58410212549
112.05099886,0.8308,5.58410212549
112.238033907,0.8308,5.58410212549
112.42411068,0.8308,5.58410212549
112.611072138,0.8308,5.58410212549
112.798083195,0.8308,5.58410212549
112.985031037,0.8308,5.58410212549
113.171990225,0.8308,5.58410212549
113.358106549,0.8308,5.58410212549
113.545052121,0.8308,5.58410212549
113.732024601,0.8308,5.58410212549
113.918980224,0.8308,5.58410212549
114.105110162,0.8308,5.58410212549
114.292026559,0.8308,5.58410212549
114.479024649,0.8308,5.58410212549
114.665984162,0.8308,5.58410212549
114.852069364,0.8308,5.58410212549
115.03906324,0.8308,5.58410212549
115.226057115,0.8308,5.58410212549
115.412993287,0.8308,5.58410212549
115.599149808,0.8308,5.58410212549
115.786022117,0.8308,5.58410212549
115.973049059,0.8308,5.58410212549
116.160230634,0.8308,5.58410212549
116.346120356,0.8308,5.58410212549
116.533072088,0.8308,5.58410212549
116.720038409,0.8308,5.58410212549
116.906983982,0.8308,5.58410212549
117.093110679,0.8308,5.58410212549
117.280102609,0.8308,5.58410212549
117.46702711,0.8308,5.58410212549
117.653991162,0.8308,5.58410212549
117.840126936,0.8308,5.58410212549
118.027073157,0.8308,5.58410212549
118.21402651,0.8308,5.58410212549
118.400982781,0.8308,5.58410212549
118.587152269,0.8308,5.58410212549
118.774070936,0.8308,5.58410212549
118.961032069,0.8308,5.58410212549
119.14798056,0.8308,5.58410212549
119.334111147,0.8308,5.58410212549
119.521070011,0.8308,5.58410212549
119.708077826,0.8308,5.58410212549
119.894985794,0.8308,5.58410212549
120.081165981,0.8308,5.58410212549
120.268068114,0.8308,5.58410212549
120.455031517,0.8308,5.58410212549
120.641934946,0.8308,5.58410212549
120.828102166,0.8308,5.58410212549
121.015087288,0.8308,5.58410212549
121.202028647,0.8308,5.58410212549
121.388985566,0.8308,5.58410212549
121.575986898,0.8308,5.58410212549
121.762069182,0.8308,5.58410212549
121.949034854,0.8308,5.58410212549
122.1359814,0.8308,5.58410212549
122.322111339,0.8308,5.58410212549
122.509067609,0.8308,5.58410212549
122.696045276,0.8308,5.58410212549
122.882979179,0.8308,5.58410212549
123.069121112,0.8308,5.58410212549
123.256075114,0.8308,5.58410212549
123.443012906,0.8308,5.58410212549
123.629986683,0.8308,5.58410212549
123.816980558,0.8308,5.58410212549
124.003071271,0.8308,5.58410212549
124.19013128,0.8308,5.58410212549
124.376989648,0.8308,5.58410212549
124.563984172,0.8308,5.58410212549
124.75006127,0.8308,5.58410212549
124.937023376,0.8308,5.58410212549
125.123983213,0.8308,5.58410212549
125.310110234,0.8308,5.58410212549
125.497097626,0.8308,5.58410212549
125.684015968,0.8308,5.58410212549
125.870974832,0.8308,5.58410212549
126.05704577,0.8308,5.58410212549
126.244072064,0.8308,5.58410212549
126.431049082,0.8308,5.58410212549
126.617982984,0.8308,5.58410212549
126.804964541,0.8308,5.58410212549
126.991070167,0.8308,5.58410212549
127.17803519,0.8308,5.58410212549
127.365050138,0.8308,5.58410212549
127.55197399,0.8308,5.58410212549
127.738107171,0.8308,5.58410212549
127.925067332,0.8308,5.58410212549
128.112024251,0.8308,5.58410212549
128.298101997,0.8308,5.58410212549
128.485076098,0.8308,5.58410212549
128.672033017,0.8308,5.58410212549
128.858981183,0.8308,5.58410212549
129.045113067,0.8308,5.58410212549
129.232017469,0.8309,5.58477426104
129.419084285,0.8309,5.58477426104
129.605983825,0.8309,5.58477426104
129.792980618,0.8309,5.58477426104
129.979007468,0.8309,5.58477426104
130.166031816,0.8309,5.58477426104
130.353024071,0.8309,5.58477426104
130.539109921,0.8309,5.58477426104
130.726083374,0.8309,5.58477426104
130.91299977,0.8309,5.58477426104
131.099984245,0.8309,5.58477426104
131.286983632,0.8309,5.58477426104
131.473109032,0.8309,5.58477426104
131.660112957,0.8309,5.58477426104
131.847063068,0.8309,5.58477426104
132.033994053,0.8309,5.58477426104
132.220056239,0.8309,5.58477426104
132.407046224,0.8309,5.58477426104
132.594023242,0.8309,5.58477426104
132.780993453,0.8309,5.58477426104
132.967028083,0.8309,5.58477426104
133.154066695,0.8309,5.58477426104
133.341030098,0.8309,5.58477426104
133.527983775,0.8309,5.58477426104
133.714101071,0.8309,5.58477426104
133.901072578,0.8309,5.58477426104
134.08804052,0.8309,5.58477426104
134.274983175,0.8309,5.58477426104
134.461106306,0.8309,5.58477426104
134.648086242,0.8309,5.58477426104
134.834985457,0.8309,5.58477426104
135.021968959,0.8309,5.58477426104
135.208086903,0.8309,5.58477426104
135.39506457,0.8309,5.58477426104
135.582018572,0.8309,5.58477426104
135.768992672,0.8309,5.58477426104
135.955113534,0.8309,5.58477426104
136.142077585,0.8309,5.58477426104
136.32901635,0.8309,5.58477426104
136.515994017,0.8309,5.58477426104
136.702110016,0.8309,5.58477426104
136.889073095,0.8309,5.58477426104
137.07602969,0.8309,5.58477426104
137.263002818,0.8309,5.58477426104
137.449076998,0.8309,5.58477426104
137.636067632,0.8309,5.58477426104
137.822973006,0.8309,5.58477426104
138.009974338,0.8309,5.58477426104
138.196109139,0.8309,5.58477426104
138.383025212,0.8309,5.58477426104
138.570034,0.8309,5.58477426104
138.756993188,0.8309,5.58477426104
138.943118589,0.8309,5.58477426104
139.130077453,0.8309,5.58477426104
139.317038586,0.8309,5.58477426104
139.503946879,0.8309,5.58477426104
139.690149758,0.8309,5.58477426104
