TIME,WEIGHT,POROSITY
2706.60232345,0.6165,4.14371564801
2706.78928641,0.6165,4.14371564801
2706.97625682,0.6165,4.14371564801
2707.16237076,0.6165,4.14371564801
2707.34929903,0.6165,4.14371564801
2707.53630932,0.6165,4.14371564801
2707.72325153,0.6165,4.14371564801
2707.90936449,0.6165,4.14371564801
2708.09633069,0.6165,4.14371564801
2708.28327873,0.6165,4.14371564801
2708.47023326,0.6165,4.14371564801
2708.65637993,0.6165,4.14371564801
2708.84331793,0.6165,4.14371564801
2709.0302864,0.6165,4.14371564801
2709.21723282,0.6165,4.14371564801
2709.40335972,0.6165,4.14371564801
2709.59037034,0.6165,4.14371564801
2709.77730412,0.6165,4.14371564801
2709.96424049,0.6165,4.14371564801
2710.15033011,0.6165,4.14371564801
2710.33732322,0.6165,4.14371564801
2710.52427677,0.6165,4.14371564801
2710.71123519,0.6165,4.14371564801
2710.898239,0.6165,4.14371564801
2711.08432019,0.6165,4.14371564801
2711.27124003,0.6165,4.14371564801
2711.45822633,0.6165,4.14371564801
2711.6452337,0.6165,4.14371564801
2711.83132332,0.6165,4.14371564801
2712.01829049,0.6165,4.14371564801
2712.20530823,0.6165,4.14371564801
2712.39136446,0.6165,4.14371564801
2712.57832418,0.6165,4.14371564801
2712.76551471,0.6165,4.14371564801
2712.95225236,0.6165,4.14371564801
2713.1383624,0.6165,4.14371564801
2713.3253688,0.6165,4.14371564801
2713.51227438,0.6165,4.14371564801
2713.6992409,0.6165,4.14371564801
2713.88537007,0.6165,4.14371564801
2714.07233206,0.6165,4.14371564801
2714.25928561,0.6165,4.14371564801
2714.44624533,0.6165,4.14371564801
2714.63233884,0.6165,4.14371564801
2714.81932514,0.6165,4.14371564801
2715.00627999,0.6165,4.14371564801
2715.19323257,0.6165,4.14371564801
2715.37936628,0.6165,4.14371564801
2715.56631757,0.6165,4.14371564801
2715.75333499,0.6165,4.14371564801
2715.94022922,0.6165,4.14371564801
2716.12723983,0.6165,4.14371564801
2716.31331811,0.6165,4.14371564801
2716.5002856,0.6165,4.14371564801
2716.68723721,0.6165,4.14371564801
2716.87421573,0.6165,4.14371564801
2717.06032999,0.6165,4.14371564801
2717.24727998,0.6165,4.14371564801
2717.43431328,0.6165,4.14371564801
2717.62038086,0.6165,4.14371564801
2717.80732858,0.6165,4.14371564801
2717.99432298,0.6165,4.14371564801
2718.18127978,0.6165,4.14371564801
2718.36736972,0.6165,4.14371564801
2718.55437774,0.6165,4.14371564801
2718.74128916,0.6165,4.14371564801
2718.92823655,0.6165,4.14371564801
2719.11523517,0.6165,4.14371564801
2719.30132349,0.6165,4.14371564801
2719.48830558,0.6165,4.14371564801
2719.67528604,0.6165,4.14371564801
2719.86224219,0.6165,4.14371564801
2720.04831495,0.6165,4.14371564801
2720.23534469,0.6165,4.14371564801
2720.42228625,0.6165,4.14371564801
2720.60836063,0.6165,4.14371564801
2720.79533105,0.6165,4.14371564801
2720.98233258,0.6165,4.14371564801
2721.16927868,0.6165,4.14371564801
2721.35623224,0.6165,4.14371564801
2721.54235946,0.6165,4.14371564801
2721.72931659,0.6165,4.14371564801
2721.91626528,0.6165,4.14371564801
2722.10322273,0.6165,4.14371564801
2722.28936681,0.6165,4.14371564801
2722.47634565,0.6165,4.14371564801
2722.66331152,0.6165,4.14371564801
2722.85024952,0.6165,4.14371564801
2723.03630834,0.6165,4.14371564801
2723.22338606,0.6165,4.14371564801
2723.4102858,0.6165,4.14371564801
2723.59724519,0.6165,4.14371564801
2723.78336302,0.6165,4.14371564801
2723.97031398,0.6165,4.14371564801
2724.15733302,0.6165,4.14371564801
2724.34423536,0.6165,4.14371564801
2724.53036971,0.6165,4.14371564801
2724.71733818,0.6165,4.14371564801
2724.90427812,0.6165,4.14371564801
2725.09127382,0.6165,4.14371564801
2725.27736701,0.6165,4.14371564801
2725.46432899,0.6165,4.14371564801
2725.65128255,0.6165,4.14371564801
2725.83824226,0.6165,4.14371564801
2726.02435685,0.6165,4.14371564801
2726.21131786,0.6165,4.14371564801
2726.39829897,0.6165,4.14371564801
2726.58525706,0.6165,4.14371564801
2726.77141411,0.6165,4.14371564801
2726.9583278,0.6165,4.14371564801
2727.14528978,0.6165,4.14371564801
2727.3322469,0.6165,4.14371564801
2727.51836343,0.6165,4.14371564801
2727.70532606,0.6165,4.14371564801
2727.89234964,0.6165,4.14371564801
2728.07923933,0.6165,4.14371564801
2728.26534289,0.6165,4.14371564801
2728.45234475,0.6165,4.14371564801
2728.6392902,0.6165,4.14371564801
2728.82623793,0.6165,4.14371564801
2729.0123846,0.6165,4.14371564801
2729.19933005,0.6165,4.14371564801
2729.3862875,0.6165,4.14371564801
2729.57323554,0.6165,4.14371564801
2729.76023967,0.6165,4.14371564801
2729.94632573,0.6165,4.14371564801
2730.13334704,0.6165,4.14371564801
2730.32024192,0.6165,4.14371564801
2730.50640059,0.6165,4.14371564801
2730.69332723,0.6165,4.14371564801
2730.8802863,0.6165,4.14371564801
2731.06723759,0.6165,4.14371564801
2731.25332688,0.6165,4.14371564801
2731.44035079,0.6165,4.14371564801
2731.62728749,0.6165,4.14371564801
2731.81425012,0.6165,4.14371564801
2732.00123934,0.6165,4.14371564801
2732.1873309,0.6165,4.14371564801
2732.3742958,0.6165,4.14371564801
2732.56128891,0.6165,4.14371564801
2732.74743461,0.6165,4.14371564801
2732.93434213,0.6165,4.14371564801
2733.12128823,0.6165,4.14371564801
2733.30822882,0.6165,4.14371564801
2733.49436415,0.6165,4.14371564801
2733.68137185,0.6165,4.14371564801
2733.86826348,0.6165,4.14371564801
2734.05522385,0.6165,4.14371564801
2734.24224354,0.6165,4.14371564801
2734.42833575,0.6165,4.14371564801
2734.61530584,0.6165,4.14371564801
2734.80228565,0.6165,4.14371564801
2734.98925996,0.6165,4.14371564801
2735.1752734,0.6165,4.14371564801
2735.36229082,0.6165,4.14371564801
2735.54928878,0.6165,4.14371564801
2735.73623456,0.6165,4.14371564801
2735.92234849,0.6165,4.14371564801
2736.10932831,0.6165,4.14371564801
2736.29622611,0.6165,4.14371564801
2736.4823663,0.6165,4.14371564801
2736.66936524,0.6165,4.14371564801
2736.8562987,0.6165,4.14371564801
2737.0432717,0.6165,4.14371564801
2737.23024309,0.6165,4.14371564801
2737.41633433,0.6165,4.14371564801
2737.60329599,0.6165,4.14371564801
2737.79030531,0.6165,4.14371564801
2737.9772446,0.6165,4.14371564801
2738.1632535,0.6165,4.14371564801
2738.35024012,0.6165,4.14371564801
2738.53722512,0.6165,4.14371564801
2738.72418808,0.6165,4.14371564801
2738.91028321,0.6165,4.14371564801
2739.09724325,0.6165,4.14371564801
2739.2842195,0.6165,4.14371564801
2739.47118181,0.6165,4.14371564801
2739.6573716,0.6165,4.14371564801
2739.84426064,0.6165,4.14371564801
2740.03128325,0.6165,4.14371564801
2740.21821735,0.6165,4.14371564801
2740.40436014,0.6165,4.14371564801
2740.59148648,0.6165,4.14371564801
2740.77822543,0.6165,4.14371564801
2740.96524869,0.6165,4.14371564801
2741.15133118,0.6165,4.14371564801
2741.33825296,0.6165,4.14371564801
2741.52532679,0.6165,4.14371564801
2741.71222102,0.6165,4.14371564801
2741.89837029,0.6165,4.14371564801
2742.08530764,0.6165,4.14371564801
2742.27234807,0.6165,4.14371564801
2742.45923258,0.6165,4.14371564801
2742.64531701,0.6165,4.14371564801
2742.83231822,0.6165,4.14371564801
2743.01930517,0.6165,4.14371564801
2743.20623765,0.6165,4.14371564801
2743.39236585,0.6165,4.14371564801
2743.57933853,0.6165,4.14371564801
2743.76630376,0.6165,4.14371564801
2743.95324532,0.6165,4.14371564801
2744.13936703,0.6165,4.14371564801
2744.32632545,0.6165,4.14371564801
2744.51329425,0.6165,4.14371564801
2744.70023192,0.6165,4.14371564801
2744.8863747,0.6165,4.14371564801
2745.07336716,0.6165,4.14371564801
2745.26028895,0.6165,4.14371564801
2745.44727687,0.6165,4.14371564801
2745.63340085,0.6165,4.14371564801
2745.8203356,0.6165,4.14371564801
2746.00729305,0.6165,4.14371564801
2746.1942398,0.6165,4.14371564801
2746.38038388,0.6165,4.14371564801
2746.56733452,0.6165,4.14371564801
2746.75430007,0.6165,4.14371564801
2746.94125978,0.6165,4.14371564801
2747.12733028,0.6165,4.14371564801
2747.31432144,0.6165,4.14371564801
2747.5013045,0.6165,4.14371564801
2747.68823763,0.6165,4.14371564801
2747.87509782,0.6165,4.14371564801
2748.06134402,0.6165,4.14371564801
2748.24829531,0.6165,4.14371564801
2748.4353406,0.6165,4.14371564801
2748.62136215,0.6165,4.14371564801
2748.80833613,0.6165,4.14371564801
2748.99528514,0.6165,4.14371564801
2749.18224097,0.6165,4.14371564801
2749.36835879,0.6165,4.14371564801
2749.55526956,0.6165,4.14371564801
2749.74222571,0.6165,4.14371564801
2749.9292924,0.6165,4.14371564801
2750.11618436,0.6165,4.14371564801
2750.30233104,0.6165,4.14371564801
2750.48922397,0.6165,4.14371564801
2750.67623977,0.6165,4.14371564801
2750.86238937,0.6165,4.14371564801
2751.04934195,0.6165,4.14371564801
2751.2362874,0.6165,4.14371564801
2751.42324161,0.6165,4.14371564801
2751.60934776,0.6165,4.14371564801
2751.79632595,0.6165,4.14371564801
2751.98328372,0.6165,4.14371564801
2752.17022853,0.6165,4.14371564801
2752.35722714,0.6165,4.14371564801
2752.54333232,0.6165,4.14371564801
2752.73028653,0.6165,4.14371564801
2752.91730784,0.6165,4.14371564801
2753.1041985,0.6165,4.14371564801
2753.29037014,0.6165,4.14371564801
2753.4772553,0.6165,4.14371564801
2753.66433236,0.6165,4.14371564801
2753.85039929,0.6165,4.14371564801
2754.03732756,0.6165,4.14371564801
2754.2243278,0.6165,4.14371564801
2754.41123954,0.6165,4.14371564801
2754.59737519,0.6165,4.14371564801
2754.78438386,0.6165,4.14371564801
2754.97128976,0.6165,4.14371564801
2755.15823845,0.6165,4.14371564801
2755.34524452,0.6165,4.14371564801
2755.53132701,0.6165,4.14371564801
2755.71828511,0.6165,4.14371564801
2755.90530771,0.6165,4.14371564801
2756.09136394,0.6165,4.14371564801
2756.27836775,0.6165,4.14371564801
2756.46534075,0.6165,4.14371564801
2756.65224017,0.6165,4.14371564801
2756.83924106,0.6165,4.14371564801
2757.02537315,0.6165,4.14371564801
2757.21232573,0.6165,4.14371564801
2757.39924298,0.6165,4.14371564801
2757.58627466,0.6165,4.14371564801
2757.77237563,0.6165,4.14371564801
2757.95931006,0.6165,4.14371564801
2758.1462769,0.6165,4.14371564801
2758.33324797,0.6165,4.14371564801
2758.51927567,0.6165,4.14371564801
2758.70629049,0.6165,4.14371564801
2758.89326642,0.6165,4.14371564801
2759.08024526,0.6165,4.14371564801
2759.26639777,0.6165,4.14371564801
2759.45333642,0.6165,4.14371564801
2759.64028932,0.6165,4.14371564801
2759.82723996,0.6165,4.14371564801
2760.01335941,0.6165,4.14371564801
2760.20037067,0.6165,4.14371564801
2760.38729148,0.6165,4.14371564801
2760.57424504,0.6165,4.14371564801
2760.76034114,0.6165,4.14371564801
2760.94733003,0.6165,4.14371564801
2761.13432573,0.6165,4.14371564801
2761.32123779,0.6165,4.14371564801
2761.50733454,0.6165,4.14371564801
2761.69432441,0.6165,4.14371564801
2761.88129353,0.6165,4.14371564801
2762.06828274,0.6165,4.14371564801
2762.25446086,0.6165,4.14371564801
2762.44136449,0.6165,4.14371564801
2762.62829471,0.6165,4.14371564801
2762.81523271,0.6165,4.14371564801
2763.00136706,0.6165,4.14371564801
2763.18832386,0.6165,4.14371564801
2763.37528584,0.6165,4.14371564801
2763.56224232,0.6165,4.14371564801
2763.74837052,0.6165,4.14371564801
2763.93533607,0.6165,4.14371564801
2764.122288,0.6165,4.14371564801
2764.30925712,0.6165,4.14371564801
2764.49537429,0.6165,4.14371564801
2764.68235605,0.6165,4.14371564801
2764.86929081,0.6165,4.14371564801
2765.0562878,0.6165,4.14371564801
2765.24320246,0.6165,4.14371564801
2765.42933617,0.6165,4.14371564801
2765.61628778,0.6165,4.14371564801
2765.80323193,0.6165,4.14371564801
2765.98935818,0.6165,4.14371564801
2766.17637755,0.6165,4.14371564801
2766.36328475,0.6165,4.14371564801
2766.55023377,0.6165,4.14371564801
2766.73636942,0.6165,4.14371564801
2766.92333465,0.6165,4.14371564801
2767.11028561,0.6165,4.14371564801
2767.29723787,0.6165,4.14371564801
2767.48337579,0.6165,4.14371564801
2767.67027618,0.6165,4.14371564801
2767.85728939,0.6165,4.14371564801
2768.04422284,0.6165,4.14371564801
2768.23038216,0.6165,4.14371564801
2768.41733475,0.6165,4.14371564801
2768.60428636,0.6165,4.14371564801
2768.79124867,0.6165,4.14371564801
2768.9773733,0.6165,4.14371564801
2769.16433528,0.6165,4.14371564801
2769.35128754,0.6165,4.14371564801
2769.53819895,0.6165,4.14371564801
2769.72438777,0.6165,4.14371564801
2769.91126126,0.6165,4.14371564801
2770.09828873,0.6165,4.14371564801
2770.28528799,0.6165,4.14371564801
2770.4722503,0.6165,4.14371564801
2770.65834186,0.6165,4.14371564801
2770.84529964,0.6165,4.14371564801
2771.03229144,0.6165,4.14371564801
2771.2192437,0.6165,4.14371564801
2771.40533689,0.6165,4.14371564801
2771.59224117,0.6165,4.14371564801
2771.77928258,0.6165,4.14371564801
2771.96537577,0.6165,4.14371564801
2772.15232802,0.6165,4.14371564801
2772.33927769,0.6165,4.14371564801
2772.5262481,0.6165,4.14371564801
2772.71237047,0.6165,4.14371564801
2772.89930976,0.6165,4.14371564801
2773.08627499,0.6165,4.14371564801
2773.27324832,0.6165,4.14371564801
2773.46019571,0.6165,4.14371564801
2773.64633428,0.6165,4.14371564801
2773.83323435,0.6165,4.14371564801
2774.02031077,0.6165,4.14371564801
2774.20636408,0.6165,4.14371564801
2774.39332704,0.6165,4.14371564801
2774.58035451,0.6165,4.14371564801
2774.76725458,0.6165,4.14371564801
2774.95339639,0.6165,4.14371564801
2775.14037523,0.6165,4.14371564801
2775.32729151,0.6165,4.14371564801
2775.51424766,0.6165,4.14371564801
2775.7012466,0.6165,4.14371564801
2775.88737512,0.6165,4.14371564801
2776.07429301,0.6165,4.14371564801
2776.26129455,0.6165,4.14371564801
2776.44824259,0.6165,4.14371564801
2776.63432119,0.6165,4.14371564801
2776.82133505,0.6165,4.14371564801
2777.00829282,0.6165,4.14371564801
2777.19524767,0.6165,4.14371564801
2777.38133016,0.6165,4.14371564801
2777.56832942,0.6165,4.14371564801
2777.75532123,0.6165,4.14371564801
2777.9422602,0.6165,4.14371564801
2778.12836765,0.6165,4.14371564801
2778.31528814,0.6165,4.14371564801
2778.50224688,0.6165,4.14371564801
2778.6892361,0.6165,4.14371564801
2778.87533415,0.6165,4.14371564801
2779.06229613,0.6165,4.14371564801
2779.2492847,0.6165,4.14371564801
2779.43624539,0.6165,4.14371564801
2779.62233112,0.6165,4.14371564801
2779.80932779,0.6165,4.14371564801
2779.99629658,0.6165,4.14371564801
2780.18324463,0.6165,4.14371564801
2780.36942826,0.6165,4.14371564801
2780.55630239,0.6165,4.14371564801
2780.74322612,0.6165,4.14371564801
2780.93026299,0.6165,4.14371564801
2781.11632279,0.6165,4.14371564801
2781.30333599,0.6165,4.14371564801
2781.49029085,0.6165,4.14371564801
2781.67724051,0.6165,4.14371564801
2781.86327178,0.6165,4.14371564801
2782.05033232,0.6165,4.14371564801
2782.23728782,0.6165,4.14371564801
2782.4242913,0.6165,4.14371564801
2782.6103592,0.6165,4.14371564801
2782.7973322,0.6165,4.14371564801
2782.98429613,0.6165,4.14371564801
2783.17124742,0.6165,4.14371564801
2783.35736816,0.6165,4.14371564801
2783.54434927,0.6165,4.14371564801
2783.73129537,0.6165,4.14371564801
2783.91824731,0.6165,4.14371564801
2784.10439236,0.6165,4.14371564801
2784.29133003,0.6165,4.14371564801
2784.47828748,0.6165,4.14371564801
2784.66524784,0.6165,4.14371564801
2784.85136826,0.6165,4.14371564801
2785.0383189,0.6165,4.14371564801
2785.22529288,0.6165,4.14371564801
2785.41226945,0.6165,4.14371564801
2785.59837658,0.6165,4.14371564801
2785.78531003,0.6165,4.14371564801
2785.97222566,0.6165,4.14371564801
2786.15924924,0.6165,4.14371564801
2786.34536966,0.6165,4.14371564801
2786.53232743,0.6165,4.14371564801
2786.71928034,0.6165,4.14371564801
2786.90623292,0.6165,4.14371564801
2787.09238932,0.6165,4.14371564801
2787.27931013,0.6165,4.14371564801
2787.46629125,0.6165,4.14371564801
2787.65326036,0.6165,4.14371564801
2787.83936879,0.6165,4.14371564801
2788.02635476,0.6165,4.14371564801
2788.21329729,0.6165,4.14371564801
2788.40025279,0.6165,4.14371564801
2788.58724331,0.6165,4.14371564801
2788.7733446,0.6165,4.14371564801
2788.9603014,0.6165,4.14371564801
2789.14725074,0.6165,4.14371564801
2789.33334425,0.6165,4.14371564801
2789.52034578,0.6165,4.14371564801
2789.7073055,0.6164,4.14304351246
2789.89430022,0.6164,4.14304351246
2790.08037947,0.6164,4.14304351246
2790.26740175,0.6164,4.14304351246
2790.45433489,0.6164,4.14304351246
2790.64126089,0.6164,4.14304351246
2790.82825691,0.6164,4.14304351246
2791.01437538,0.6164,4.14304351246
2791.20131856,0.6164,4.14304351246
2791.38825915,0.6164,4.14304351246
2791.57524675,0.6164,4.14304351246
2791.76134545,0.6164,4.14304351246
2791.94833142,0.6164,4.14304351246
2792.13535143,0.6164,4.14304351246
2792.32138983,0.6164,4.14304351246
2792.50830676,0.6164,4.14304351246
2792.69534427,0.6164,4.14304351246
2792.88224369,0.6164,4.14304351246
2793.0683868,0.6164,4.14304351246
2793.25535041,0.6164,4.14304351246
2793.44227155,0.6164,4.14304351246
2793.62928702,0.6164,4.14304351246
2793.81658712,0.6164,4.14304351246
2794.00235581,0.6164,4.14304351246
2794.18936674,0.6164,4.14304351246
2794.37631576,0.6164,4.14304351246
2794.56324954,0.6164,4.14304351246
2794.7493129,0.6164,4.14304351246
2794.9363274,0.6164,4.14304351246
2795.12328744,0.6164,4.14304351246
2795.31028606,0.6164,4.14304351246
2795.49636109,0.6164,4.14304351246
2795.68333313,0.6164,4.14304351246
2795.87028766,0.6164,4.14304351246
2796.0572477,0.6164,4.14304351246
2796.24341512,0.6164,4.14304351246
2796.43027466,0.6164,4.14304351246
2796.61728463,0.6164,4.14304351246
2796.80424499,0.6164,4.14304351246
2796.99037643,0.6164,4.14304351246
2797.17732545,0.6164,4.14304351246
2797.36427576,0.6165,4.14371564801
2797.55124715,0.6165,4.14371564801
2797.73733191,0.6165,4.14371564801
2797.92435451,0.6165,4.14371564801
2798.11130936,0.6165,4.14371564801
2798.29824768,0.6165,4.14371564801
2798.48432888,0.6165,4.14371564801
2798.67133722,0.6165,4.14371564801
2798.85828526,0.6165,4.14371564801
2799.04523558,0.6165,4.14371564801
2799.23136442,0.6165,4.14371564801
2799.41831085,0.6165,4.14371564801
2799.6052858,0.6165,4.14371564801
2799.79225978,0.6165,4.14371564801
2799.9783883,0.6165,4.14371564801
2800.1653357,0.6165,4.14371564801
2800.35235376,0.6165,4.14371564801
2800.53919775,0.6165,4.14371564801
2800.72546956,0.6165,4.14371564801
2800.91225422,0.6165,4.14371564801
2801.09925737,0.6165,4.14371564801
2801.28622552,0.6165,4.14371564801
2801.47244286,0.6165,4.14371564801
2801.65927842,0.6165,4.14371564801
2801.846302,0.6165,4.14371564801
2802.03325717,0.6165,4.14371564801
2802.21940417,0.6165,4.14371564801
2802.40627636,0.6165,4.14371564801
2802.59332652,0.6165,4.14371564801
2802.78024247,0.6165,4.14371564801
2802.96638429,0.6165,4.14371564801
2803.15333039,0.6165,4.14371564801
2803.34031993,0.6165,4.14371564801
2803.52724236,0.6165,4.14371564801
2803.71336829,0.6165,4.14371564801
2803.90034032,0.6165,4.14371564801
2804.08729712,0.6165,4.14371564801
2804.27424841,0.6165,4.14371564801
2804.46038114,0.6165,4.14371564801
2804.64729742,0.6165,4.14371564801
2804.83424417,0.6165,4.14371564801
2805.02125316,0.6165,4.14371564801
2805.20737455,0.6165,4.14371564801
2805.39431838,0.6165,4.14371564801
2805.58129203,0.6165,4.14371564801
2805.76828093,0.6165,4.14371564801
2805.95440718,0.6165,4.14371564801
2806.14134712,0.6165,4.14371564801
2806.3283775,0.6165,4.14371564801
2806.51525488,0.6165,4.14371564801
2806.70141225,0.6165,4.14371564801
2806.88863066,0.6165,4.14371564801
2807.07529311,0.6165,4.14371564801
2807.26224148,0.6165,4.14371564801
2807.448358,0.6165,4.14371564801
2807.63532128,0.6165,4.14371564801
2807.82228457,0.6165,4.14371564801
2808.00926211,0.6165,4.14371564801
2808.19537702,0.6165,4.14371564801
2808.38234062,0.6165,4.14371564801
2808.56930293,0.6165,4.14371564801
2808.75624547,0.6165,4.14371564801
2808.94325446,0.6165,4.14371564801
2809.12933727,0.6165,4.14371564801
2809.31628661,0.6165,4.14371564801
2809.50329009,0.6165,4.14371564801
2809.69023262,0.6165,4.14371564801
2809.87634267,0.6165,4.14371564801
2810.06329784,0.6165,4.14371564801
2810.25029419,0.6165,4.14371564801
2810.43637376,0.6165,4.14371564801
2810.62333477,0.6165,4.14371564801
2810.81028801,0.6165,4.14371564801
2810.99724902,0.6165,4.14371564801
2811.18337203,0.6165,4.14371564801
2811.3703405,0.6165,4.14371564801
2811.55728368,0.6165,4.14371564801
2811.74428716,0.6165,4.14371564801
2811.93124979,0.6165,4.14371564801
2812.11735659,0.6165,4.14371564801
2812.30432604,0.6165,4.14371564801
2812.49129061,0.6165,4.14371564801
2812.67824125,0.6165,4.14371564801
2812.86464208,0.6165,4.14371564801
2813.05132754,0.6165,4.14371564801
2813.23827818,0.6165,4.14371564801
2813.42437526,0.6165,4.14371564801
2813.61136707,0.6165,4.14371564801
2813.79833651,0.6165,4.14371564801
2813.98524695,0.6165,4.14371564801
2814.1722514,0.6165,4.14371564801
2814.35841299,0.6165,4.14371564801
2814.54537465,0.6165,4.14371564801
2814.73223873,0.6165,4.14371564801
2814.91922309,0.6165,4.14371564801
2815.10536393,0.6165,4.14371564801
2815.29229155,0.6165,4.14371564801
2815.47932161,0.6165,4.14371564801
2815.66623302,0.6165,4.14371564801
2815.85226559,0.6165,4.14371564801
2816.03934784,0.6165,4.14371564801
2816.22629265,0.6165,4.14371564801
2816.41324458,0.6165,4.14371564801
2816.59935722,0.6164,4.14304351246
2816.78626896,0.6164,4.14304351246
2816.97326725,0.6164,4.14304351246
2817.16024933,0.6164,4.14304351246
2817.34637429,0.6164,4.14304351246
2817.53328116,0.6164,4.14304351246
2817.72028497,0.6164,4.14304351246
2817.90726024,0.6164,4.14304351246
2818.09341437,0.6164,4.14304351246
2818.28032481,0.6164,4.14304351246
2818.46728356,0.6164,4.14304351246
2818.65423063,0.6164,4.14304351246
2818.84038022,0.6164,4.14304351246
2819.02734318,0.6164,4.14304351246
2819.21431489,0.6164,4.14304351246
2819.4012477,0.6164,4.14304351246
2819.58738497,0.6164,4.14304351246
2819.77436965,0.6164,4.14304351246
2819.96136438,0.6164,4.14304351246
2820.14828227,0.6164,4.14304351246
2820.33439199,0.6164,4.14304351246
2820.52136014,0.6164,4.14304351246
2820.70832763,0.6164,4.14304351246
2820.89526595,0.6164,4.14304351246
2821.08139026,0.6164,4.14304351246
2821.26832534,0.6164,4.14304351246
2821.45527273,0.6164,4.14304351246
2821.6422331,0.6164,4.14304351246
2821.82836583,0.6164,4.14304351246
2822.01532912,0.6164,4.14304351246
2822.20229726,0.6164,4.14304351246
2822.389256,0.6164,4.14304351246
2822.57538679,0.6164,4.14304351246
2822.7623303,0.6164,4.14304351246
2822.94934351,0.6164,4.14304351246
2823.13622866,0.6164,4.14304351246
2823.32237371,0.6164,4.14304351246
2823.50938562,0.6164,4.14304351246
2823.69629412,0.6164,4.14304351246
2823.88324216,0.6164,4.14304351246
2824.06931266,0.6164,4.14304351246
2824.2563706,0.6164,4.14304351246
2824.44329984,0.6164,4.14304351246
2824.63025372,0.6164,4.14304351246
2824.81725785,0.6164,4.14304351246
2825.00334877,0.6164,4.14304351246
2825.19030103,0.6164,4.14304351246
2825.37723967,0.6164,4.14304351246
2825.56343627,0.6164,4.14304351246
2825.75033893,0.6164,4.14304351246
2825.93728665,0.6164,4.14304351246
2826.12425317,0.6164,4.14304351246
2826.31037813,0.6164,4.14304351246
2826.49732585,0.6164,4.14304351246
2826.68428881,0.6164,4.14304351246
2826.8712469,0.6164,4.14304351246
2827.05823904,0.6164,4.14304351246
2827.24432314,0.6164,4.14304351246
2827.43126179,0.6164,4.14304351246
2827.61823836,0.6164,4.14304351246
2827.80525254,0.6164,4.14304351246
2827.99136031,0.6164,4.14304351246
2828.17834078,0.6164,4.14304351246
2828.36529303,0.6164,4.14304351246
2828.55137228,0.6164,4.14304351246
2828.73833751,0.6164,4.14304351246
2828.92534034,0.6164,4.14304351246
2829.11222063,0.6164,4.14304351246
2829.29838319,0.6164,4.14304351246
2829.48537759,0.6164,4.14304351246
2829.67228317,0.6164,4.14304351246
2829.85930221,0.6164,4.14304351246
2830.04625512,0.6164,4.14304351246
2830.23254994,0.6164,4.14304351246
2830.41932682,0.6164,4.14304351246
2830.60629821,0.6164,4.14304351246
2830.79237843,0.6164,4.14304351246
2830.97929341,0.6164,4.14304351246
2831.1663306,0.6164,4.14304351246
2831.35329745,0.6164,4.14304351246
2831.53941787,0.6164,4.14304351246
2831.72636008,0.6164,4.14304351246
2831.91332563,0.6164,4.14304351246
2832.1002432,0.6164,4.14304351246
2832.28723955,0.6164,4.14304351246
2832.47336515,0.6164,4.14304351246
2832.66032195,0.6164,4.14304351246
2832.84728523,0.6164,4.14304351246
2833.03424527,0.6164,4.14304351246
2833.22032549,0.6164,4.14304351246
2833.40728423,0.6164,4.14304351246
2833.59428577,0.6164,4.14304351246
2833.78125197,0.6164,4.14304351246
2833.96734029,0.6164,4.14304351246
2834.1543509,0.6164,4.14304351246
2834.34128371,0.6164,4.14304351246
2834.52823175,0.6164,4.14304351246
2834.71435898,0.6164,4.14304351246
2834.90129665,0.6164,4.14304351246
2835.08828587,0.6164,4.14304351246
2835.27525596,0.6164,4.14304351246
2835.46133099,0.6164,4.14304351246
2835.6483296,0.6164,4.14304351246
2835.83531039,0.6164,4.14304351246
2836.02224288,0.6164,4.14304351246
2836.20832245,0.6164,4.14304351246
2836.39534311,0.6164,4.14304351246
2836.58229277,0.6164,4.14304351246
2836.76919057,0.6164,4.14304351246
2836.95536934,0.6164,4.14304351246
2837.14235499,0.6164,4.14304351246
2837.32929299,0.6164,4.14304351246
2837.51626178,0.6164,4.14304351246
2837.70237571,0.6164,4.14304351246
2837.88938697,0.6164,4.14304351246
2838.07630876,0.6164,4.14304351246
2838.26323768,0.6164,4.14304351246
2838.4493863,0.6164,4.14304351246
2838.6363405,0.6164,4.14304351246
2838.82325321,0.6164,4.14304351246
2839.01277232,0.6164,4.14304351246
2839.19632103,0.6164,4.14304351246
2839.38338253,0.6164,4.14304351246
2839.57028033,0.6164,4.14304351246
2839.75725788,0.6164,4.14304351246
2839.94424709,0.6164,4.14304351246
2840.1303808,0.6164,4.14304351246
2840.31730032,0.6164,4.14304351246
2840.50433978,0.6164,4.14304351246
2840.69036165,0.6164,4.14304351246
2840.87734081,0.6164,4.14304351246
2841.06429729,0.6164,4.14304351246
2841.25125182,0.6164,4.14304351246
2841.43738488,0.6164,4.14304351246
2841.62445027,0.6164,4.14304351246
2841.81133251,0.6164,4.14304351246
2841.99824198,0.6164,4.14304351246
2842.18437893,0.6164,4.14304351246
2842.37133022,0.6164,4.14304351246
2842.55830452,0.6164,4.14304351246
2842.7452584,0.6164,4.14304351246
2842.93140118,0.6164,4.14304351246
2843.11836771,0.6164,4.14304351246
2843.30530052,0.6164,4.14304351246
2843.49229978,0.6164,4.14304351246
2843.67841307,0.6164,4.14304351246
2843.86534036,0.6164,4.14304351246
