TIME,WEIGHT,POROSITY
13.8117609628,0.077,0.328002146996
13.9987833076,0.077,0.328002146996
14.1852974556,0.077,0.328002146996
14.3721959792,0.0769,0.327330011449
14.5591905138,0.0769,0.327330011449
14.7456712236,0.0769,0.327330011449
14.9323449487,0.0769,0.327330011449
15.1191110431,0.0768,0.326657875902
15.3057331209,0.0768,0.326657875902
15.4926041654,0.0768,0.326657875902
15.6793225854,0.0768,0.326657875902
15.8662522298,0.0768,0.326657875902
16.0529468125,0.0767,0.325985740354
16.2396413952,0.0767,0.325985740354
16.4265114465,0.0767,0.325985740354
16.6130643301,0.0767,0.325985740354
16.7999158413,0.0767,0.325985740354
16.9867180227,0.0767,0.325985740354
17.1731686048,0.0766,0.325313604807
17.360179362,0.0766,0.325313604807
17.5470533861,0.0766,0.325313604807
17.7336863893,0.0766,0.325313604807
17.9203978568,0.0766,0.325313604807
18.1072546651,0.0765,0.32464146926
18.2939075327,0.0765,0.32464146926
18.4804498219,0.0765,0.32464146926
18.6676284331,0.0765,0.32464146926
18.8542256804,0.0765,0.32464146926
19.0408851694,0.0764,0.323969333713
19.2279224124,0.0764,0.323969333713
19.4143230025,0.0764,0.323969333713
19.60113942,0.0764,0.323969333713
19.7879859652,0.0763,0.323297198166
19.9747523907,0.0763,0.323297198166
20.1612562755,0.0763,0.323297198166
20.348113746,0.0763,0.323297198166
20.5347603232,0.0761,0.321952927072
20.7215151611,0.0761,0.321952927072
20.908410705,0.0761,0.321952927072
21.0949808044,0.0761,0.321952927072
21.2819428939,0.076,0.321280791525
21.4686056937,0.076,0.321280791525
21.6552473047,0.076,0.321280791525
21.8420630601,0.076,0.321280791525
22.0288394178,0.0759,0.320608655977
22.2156074987,0.0759,0.320608655977
22.4023540598,0.0759,0.320608655977
22.5891065803,0.0758,0.31993652043
22.7757475292,0.0758,0.31993652043
22.9624123154,0.0758,0.31993652043
23.149461477,0.0757,0.319264384883
23.3360180024,0.0757,0.319264384883
23.5227721782,0.0757,0.319264384883
23.7095462184,0.0756,0.318592249336
23.8964659306,0.0756,0.318592249336
24.0830148413,0.0756,0.318592249336
24.2698223199,0.0755,0.317920113789
24.4566999858,0.0755,0.317920113789
24.6435716925,0.0755,0.317920113789
24.8301845002,0.0754,0.317247978242
25.0170727605,0.0754,0.317247978242
25.2037246349,0.0754,0.317247978242
25.390461926,0.0753,0.316575842695
25.5771737245,0.0753,0.316575842695
25.7638934687,0.0753,0.316575842695
25.9505751396,0.0753,0.316575842695
26.1375600732,0.0752,0.315903707148
26.3240672687,0.0752,0.315903707148
26.5107843644,0.0752,0.315903707148
26.697778899,0.0752,0.315903707148
26.8846850372,0.0752,0.315903707148
27.0710101427,0.0752,0.315903707148
27.2578030541,0.0751,0.3152315716
27.4447197866,0.0751,0.3152315716
27.6314540981,0.0751,0.3152315716
27.8182142332,0.0751,0.3152315716
28.0049766859,0.0751,0.3152315716
28.191622932,0.0751,0.3152315716
28.3783002989,0.075,0.314559436053
28.5651829309,0.075,0.314559436053
28.751683174,0.075,0.314559436053
28.938611163,0.075,0.314559436053
29.1254606878,0.075,0.314559436053
29.3119205399,0.075,0.314559436053
29.4987058365,0.0749,0.313887300506
29.6859390747,0.0749,0.313887300506
29.8722489508,0.0749,0.313887300506
30.0590905299,0.0749,0.313887300506
30.2457529985,0.0748,0.313215164959
30.432815072,0.0748,0.313215164959
30.6193477602,0.0748,0.313215164959
30.806115841,0.0747,0.312543029412
30.9929385489,0.0747,0.312543029412
31.1796380977,0.0747,0.312543029412
31.3664929197,0.0746,0.311870893865
31.5531239364,0.0746,0.311870893865
31.7398704976,0.0746,0.311870893865
31.9267190291,0.0746,0.311870893865
32.1132983985,0.0746,0.311870893865
32.3000932963,0.0746,0.311870893865
32.4867229888,0.0746,0.311870893865
32.6736539574,0.0745,0.311198758318
32.8603919107,0.0745,0.311198758318
33.0470977499,0.0745,0.311198758318
33.2340710959,0.0745,0.311198758318
33.4205004893,0.0745,0.311198758318
33.6072851238,0.0744,0.310526622771
33.7941104803,0.0744,0.310526622771
33.9809633158,0.0744,0.310526622771
34.1675320909,0.0744,0.310526622771
34.3545504628,0.0744,0.310526622771
34.5411718784,0.0743,0.309854487224
34.7279349932,0.0743,0.309854487224
34.9147633293,0.0743,0.309854487224
35.1012937,0.0743,0.309854487224
35.2879604726,0.0742,0.309182351676
35.4750765109,0.0742,0.309182351676
35.6616658125,0.0742,0.309182351676
35.8481720148,0.0741,0.308510216129
36.0351112603,0.0741,0.308510216129
36.2217224127,0.0741,0.308510216129
36.4085156551,0.074,0.307838080582
36.5953880239,0.074,0.307838080582
36.7820670462,0.074,0.307838080582
36.96876196,0.0738,0.306493809488
37.1555459324,0.0738,0.306493809488
37.342349107,0.0738,0.306493809488
37.5289092741,0.0737,0.305821673941
37.7159038088,0.0737,0.305821673941
37.9024696042,0.0737,0.305821673941
38.0893181358,0.0737,0.305821673941
38.2757356106,0.0737,0.305821673941
38.4628708512,0.0737,0.305821673941
38.6494224104,0.0737,0.305821673941
38.8363825135,0.0737,0.305821673941
39.0232605106,0.0737,0.305821673941
39.2099815791,0.0737,0.305821673941
39.3967105934,0.0737,0.305821673941
39.583504829,0.0736,0.305149538394
39.7701179678,0.0736,0.305149538394
39.9567996387,0.0736,0.305149538394
40.1436941894,0.0735,0.304477402847
40.3304089676,0.0735,0.304477402847
40.516934041,0.0735,0.304477402847
40.7037819104,0.0735,0.304477402847
40.8904404062,0.0735,0.304477402847
41.0772012035,0.0734,0.303805267299
41.2639891488,0.0734,0.303805267299
41.4507151834,0.0734,0.303805267299
41.6374928654,0.0734,0.303805267299
41.8242189,0.0733,0.303133131752
42.0109621504,0.0733,0.303133131752
42.1975087436,0.0733,0.303133131752
42.3843523091,0.0733,0.303133131752
42.5710316625,0.0732,0.302460996205
42.7577530621,0.0732,0.302460996205
42.9444565838,0.0731,0.301788860658
43.1317259088,0.0731,0.301788860658
43.3182125779,0.0729,0.300444589564
43.5049041809,0.0729,0.300444589564
43.6918702433,0.0728,0.299772454017
43.878441998,0.0728,0.299772454017
44.0652143829,0.0726,0.298428182922
44.2520622523,0.0726,0.298428182922
44.4387988812,0.0725,0.297756047375
44.625361697,0.0725,0.297756047375
44.8123522588,0.0725,0.297756047375
44.9990819352,0.0724,0.297083911828
45.185813267,0.0724,0.297083911828
45.3724661346,0.0723,0.296411776281
45.5593103622,0.0723,0.296411776281
45.7459387303,0.0722,0.295739640734
45.9327915659,0.0722,0.295739640734
46.1193874889,0.0721,0.295067505187
46.3063379909,0.0721,0.295067505187
46.4929921827,0.072,0.29439536964
46.6798261471,0.072,0.29439536964
46.866530993,0.0718,0.293051098545
47.0534119697,0.0718,0.293051098545
47.2398304378,0.0717,0.292378962998
47.4269249564,0.0717,0.292378962998
47.6134314898,0.0716,0.291706827451
47.8003094868,0.0716,0.291706827451
47.9869213014,0.0715,0.291034691904
48.1740221104,0.0715,0.291034691904
48.3605210291,0.0714,0.290362556357
48.54728911,0.0714,0.290362556357
48.7339029109,0.0713,0.28969042081
48.9207325713,0.0713,0.28969042081
49.1074182151,0.0712,0.289018285263
49.2945150512,0.0711,0.288346149716
49.4810619755,0.0711,0.288346149716
49.6677578825,0.0709,0.287001878621
49.8545226527,0.0709,0.287001878621
50.0411212243,0.0708,0.286329743074
50.2279621412,0.0708,0.286329743074
50.414698108,0.0708,0.286329743074
50.6016684743,0.0708,0.286329743074
50.7884428456,0.0708,0.286329743074
50.9749728851,0.0708,0.286329743074
51.1619074956,0.0708,0.286329743074
51.3484084008,0.0708,0.286329743074
51.5352811006,0.0708,0.286329743074
51.7221657191,0.0708,0.286329743074
51.9086543746,0.0708,0.286329743074
52.0953436602,0.0707,0.285657607527
52.2823461406,0.0707,0.285657607527
52.468770899,0.0707,0.285657607527
52.6557392789,0.0707,0.285657607527
52.842635816,0.0707,0.285657607527
53.0293542359,0.0706,0.28498547198
53.2157419142,0.0706,0.28498547198
53.4026364649,0.0704,0.283641200886
53.5894899625,0.0704,0.283641200886
53.7762391723,0.0703,0.282969065339
53.9627632525,0.0703,0.282969065339
54.1498044684,0.0703,0.282969065339
54.3362831917,0.0703,0.282969065339
54.5230684884,0.0702,0.282296929791
54.709971978,0.0702,0.282296929791
54.8965506853,0.0702,0.282296929791
55.0835491928,0.0702,0.282296929791
55.2702709235,0.0701,0.281624794244
55.4570297343,0.0701,0.281624794244
55.6435975162,0.0701,0.281624794244
55.8306417117,0.0701,0.281624794244
56.0170992463,0.0701,0.281624794244
56.2040374986,0.0701,0.281624794244
56.3908085592,0.0701,0.281624794244
56.5774710278,0.0701,0.281624794244
56.7643788214,0.0701,0.281624794244
56.9509300496,0.0701,0.281624794244
57.1376683339,0.0703,0.282969065339
57.3243019993,0.0703,0.282969065339
57.5111339772,0.0703,0.282969065339
57.6976772597,0.0703,0.282969065339
57.8845492974,0.0703,0.282969065339
58.0715504535,0.0703,0.282969065339
58.2583877286,0.0703,0.282969065339
58.4448455943,0.0703,0.282969065339
58.6318656215,0.0703,0.282969065339
58.8183847357,0.0703,0.282969065339
59.0050372722,0.0703,0.282969065339
59.1918563383,0.0703,0.282969065339
59.3789107971,0.0703,0.282969065339
59.5655967719,0.0704,0.283641200886
59.7522774496,0.0704,0.283641200886
59.9388988652,0.0704,0.283641200886
60.1256897901,0.0704,0.283641200886
60.3124297298,0.0704,0.283641200886
60.4990849149,0.0704,0.283641200886
60.6860877263,0.0704,0.283641200886
60.8725197684,0.0704,0.283641200886
61.0595159584,0.0704,0.283641200886
61.2461860417,0.0704,0.283641200886
61.432819376,0.0704,0.283641200886
61.6198158971,0.0704,0.283641200886
61.8064320155,0.0704,0.283641200886
61.993311999,0.0704,0.283641200886
62.1799019627,0.0704,0.283641200886
62.3667981688,0.0704,0.283641200886
62.5536208767,0.0704,0.283641200886
62.7401879964,0.0704,0.283641200886
62.9268236481,0.0704,0.283641200886
63.1136546328,0.0704,0.283641200886
63.3004081465,0.0702,0.282296929791
63.4872195979,0.0702,0.282296929791
63.6737608939,0.0701,0.281624794244
63.8606882208,0.0701,0.281624794244
64.0473172511,0.0701,0.281624794244
64.2341386347,0.0701,0.281624794244
64.4208563926,0.0701,0.281624794244
64.6078297385,0.07,0.280952658697
64.7944425463,0.07,0.280952658697
64.9811083257,0.0699,0.28028052315
65.1679853295,0.0699,0.28028052315
65.3545140448,0.0698,0.279608387603
65.5413781367,0.0698,0.279608387603
65.7281776695,0.0698,0.279608387603
65.9147130063,0.0698,0.279608387603
66.1013056186,0.0697,0.278936252056
66.2884663518,0.0697,0.278936252056
66.4750818081,0.0697,0.278936252056
66.6618770369,0.0697,0.278936252056
66.8487748983,0.0697,0.278936252056
67.0355565532,0.0696,0.278264116509
67.2222921889,0.0696,0.278264116509
67.4089953795,0.0696,0.278264116509
67.5956316935,0.0696,0.278264116509
67.7825586893,0.0696,0.278264116509
67.9693065747,0.0695,0.277591980962
68.1559657326,0.0695,0.277591980962
68.3424633271,0.0695,0.277591980962
68.5293747625,0.0695,0.277591980962
68.7161070875,0.0695,0.277591980962
68.9026996998,0.0695,0.277591980962
69.0896541746,0.0694,0.276919845414
69.276333528,0.0694,0.276919845414
69.4630598937,0.0694,0.276919845414
69.6498826016,0.0694,0.276919845414
69.8365692386,0.0694,0.276919845414
70.0233883047,0.0694,0.276919845414
70.2099305939,0.0693,0.276247709867
70.3969532697,0.0693,0.276247709867
70.5836422242,0.0693,0.276247709867
70.7703904407,0.0693,0.276247709867
70.9570929692,0.0693,0.276247709867
71.143869658,0.0693,0.276247709867
71.3305894022,0.0693,0.276247709867
71.5175064659,0.0693,0.276247709867
71.7040828556,0.0692,0.27557557432
71.8906655357,0.0692,0.27557557432
72.0779285704,0.0692,0.27557557432
72.2644930415,0.0692,0.27557557432
72.4510813499,0.0692,0.27557557432
72.637886842,0.0692,0.27557557432
72.8245913569,0.0692,0.27557557432
73.0112707103,0.0692,0.27557557432
73.1979722455,0.0691,0.274903438773
73.3848065409,0.0691,0.274903438773
73.5717140035,0.0691,0.274903438773
73.7583913704,0.0691,0.274903438773
73.9452488409,0.0691,0.274903438773
74.1319805038,0.0691,0.274903438773
74.3185267659,0.0691,0.274903438773
74.5051733431,0.0691,0.274903438773
74.6919377822,0.0691,0.274903438773
74.8787608211,0.0691,0.274903438773
75.0655004297,0.0691,0.274903438773
75.2524661611,0.0691,0.274903438773
75.4391014817,0.0691,0.274903438773
75.6260781385,0.069,0.274231303226
75.8126935948,0.069,0.274231303226
75.9992239654,0.0688,0.272887032132
76.1860211807,0.0688,0.272887032132
76.3727117906,0.0688,0.272887032132
76.5595411199,0.0687,0.272214896585
76.7462757624,0.0687,0.272214896585
76.9330752952,0.0687,0.272214896585
77.1198675444,0.0687,0.272214896585
77.3065988762,0.0686,0.271542761038
77.4933202758,0.0686,0.271542761038
77.6799489751,0.0686,0.271542761038
77.8668435257,0.0685,0.27087062549
78.0537278132,0.0685,0.27087062549
78.240304534,0.0685,0.27087062549
78.4272083547,0.0684,0.270198489943
78.614005901,0.0684,0.270198489943
78.8005369338,0.0684,0.270198489943
78.9873920868,0.0683,0.269526354396
79.1741989032,0.0683,0.269526354396
79.3608087313,0.0683,0.269526354396
79.5476738165,0.0683,0.269526354396
79.7342422605,0.0682,0.268854218849
79.9210507323,0.0682,0.268854218849
80.1077704765,0.0682,0.268854218849
80.2945193552,0.0682,0.268854218849
80.4813817918,0.0682,0.268854218849
80.6680657802,0.0682,0.268854218849
80.8551103068,0.0681,0.268182083302
81.0417145067,0.0681,0.268182083302
81.2283296319,0.0681,0.268182083302
81.415207629,0.068,0.267509947755
81.6017472696,0.068,0.267509947755
81.7885716329,0.068,0.267509947755
81.9751572927,0.068,0.267509947755
82.1620289993,0.0679,0.266837812208
82.3487768848,0.0679,0.266837812208
82.5355174866,0.0679,0.266837812208
82.7222792771,0.0679,0.266837812208
82.9091741588,0.0679,0.266837812208
83.0956134845,0.0679,0.266837812208
83.2826149716,0.0679,0.266837812208
83.4694303959,0.0679,0.266837812208
83.6561090872,0.0679,0.266837812208
83.8429208696,0.0679,0.266837812208
84.0296631268,0.068,0.267509947755
84.2162424962,0.068,0.267509947755
84.4029883952,0.068,0.267509947755
84.58982865,0.068,0.267509947755
84.7766288449,0.068,0.267509947755
84.9633879868,0.068,0.267509947755
85.1498428729,0.068,0.267509947755
85.33684436,0.068,0.267509947755
85.5236498521,0.068,0.267509947755
85.7102745785,0.0679,0.266837812208
85.8969572426,0.0679,0.266837812208
86.0837163845,0.0679,0.266837812208
86.2705715375,0.0679,0.266837812208
86.4572489045,0.0678,0.266165676661
86.6440944564,0.0678,0.266165676661
86.8307933431,0.0678,0.266165676661
87.0174822975,0.0678,0.266165676661
87.2044006855,0.0677,0.265493541113
87.3909704537,0.0677,0.265493541113
87.5777315821,0.0677,0.265493541113
87.7646532807,0.0677,0.265493541113
87.9512396027,0.0676,0.264821405566
88.1379626576,0.0676,0.264821405566
88.3247403396,0.0676,0.264821405566
88.5114779618,0.0676,0.264821405566
88.6981351333,0.0675,0.264149270019
88.8851041754,0.0675,0.264149270019
89.0715868715,0.0675,0.264149270019
89.2585774333,0.0675,0.264149270019
89.4451875925,0.0674,0.263477134472
89.6320387726,0.0674,0.263477134472
89.8186870051,0.0674,0.263477134472
90.0056047309,0.0674,0.263477134472
90.1922807735,0.0673,0.262804998925
90.3789823088,0.0673,0.262804998925
90.5657480722,0.0673,0.262804998925
90.7526790408,0.0673,0.262804998925
90.9391779596,0.0672,0.262132863378
91.1260023228,0.0672,0.262132863378
91.3128323143,0.0672,0.262132863378
91.4995139852,0.0672,0.262132863378
91.6861608934,0.0672,0.262132863378
91.8728240242,0.0671,0.261460727831
92.0596245502,0.0671,0.261460727831
92.2464214344,0.0671,0.261460727831
92.4328220245,0.0671,0.261460727831
92.6200155339,0.0671,0.261460727831
92.8068157289,0.0671,0.261460727831
92.9935755329,0.0671,0.261460727831
93.1801813881,0.067,0.260788592284
93.3671126879,0.067,0.260788592284
93.5537327792,0.067,0.260788592284
93.7404141191,0.067,0.260788592284
93.927173261,0.067,0.260788592284
94.1138135478,0.067,0.260788592284
94.3007845762,0.067,0.260788592284
94.4873116361,0.0669,0.260116456736
94.6742078422,0.0669,0.260116456736
94.8610745827,0.0669,0.260116456736
95.0477516186,0.0669,0.260116456736
95.2344256748,0.0669,0.260116456736
95.4213145973,0.0668,0.259444321189
95.6080575166,0.0668,0.259444321189
95.7946898577,0.0668,0.259444321189
95.9815572604,0.0668,0.259444321189
96.1683200441,0.0667,0.258772185642
96.3549921138,0.0667,0.258772185642
96.5420760381,0.0667,0.258772185642
96.728530262,0.0667,0.258772185642
96.9152023318,0.0667,0.258772185642
97.1019680952,0.0666,0.258100050095
97.2888596662,0.0666,0.258100050095
97.4754837304,0.0666,0.258100050095
97.662441516,0.0666,0.258100050095
97.8490589588,0.0666,0.258100050095
98.0357492375,0.0665,0.257427914548
98.2225765804,0.0665,0.257427914548
98.4092863925,0.0665,0.257427914548
98.5961624031,0.0665,0.257427914548
98.7827626301,0.0665,0.257427914548
98.9694532399,0.0664,0.256755779001
99.1560279743,0.0664,0.256755779001
99.342945369,0.0664,0.256755779001
99.5296220738,0.0664,0.256755779001
99.7164265727,0.0664,0.256755779001
99.9032320648,0.0664,0.256755779001
100.089882284,0.0664,0.256755779001
100.276465957,0.0663,0.256083643454
100.463386,0.0663,0.256083643454
100.650238836,0.0663,0.256083643454
100.837027774,0.0663,0.256083643454
101.023664419,0.0663,0.256083643454
101.210584794,0.0663,0.256083643454
101.397139333,0.0662,0.255411507907
101.584094139,0.0662,0.255411507907
101.770882084,0.0662,0.255411507907
101.9574449,0.0662,0.255411507907
102.144242115,0.0662,0.255411507907
102.330940008,0.0661,0.254739372359
102.517718683,0.0661,0.254739372359
102.704389429,0.0661,0.254739372359
102.89118532,0.0661,0.254739372359
103.077957043,0.0659,0.253395101265
103.264771805,0.0659,0.253395101265
103.451603783,0.0659,0.253395101265
103.638115613,0.0658,0.252722965718
103.825025062,0.0658,0.252722965718
104.011775265,0.0658,0.252722965718
104.19842118,0.0657,0.252050830171
104.38545743,0.0657,0.252050830171
104.572001044,0.0657,0.252050830171
104.7587337,0.0656,0.251378694624
104.945428613,0.0656,0.251378694624
105.132233112,0.0656,0.251378694624
105.318973383,0.0656,0.251378694624
105.505738815,0.0655,0.250706559077
105.692497957,0.0655,0.250706559077
105.87919254,0.0655,0.250706559077
106.065934466,0.0655,0.250706559077
106.2527095,0.0655,0.250706559077
106.43946831,0.0654,0.25003442353
106.626158258,0.0654,0.25003442353
106.812899191,0.0654,0.25003442353
106.999856977,0.0653,0.249362287982
107.186277431,0.0653,0.249362287982
107.373063721,0.0653,0.249362287982
107.5600225,0.0652,0.248690152435
107.746738933,0.0652,0.248690152435
107.933277912,0.0652,0.248690152435
108.120166834,0.0651,0.248018016888
108.306851485,0.0651,0.248018016888
108.493638768,0.0651,0.248018016888
108.68035785,0.0651,0.248018016888
108.866960394,0.0651,0.248018016888
109.053820514,0.065,0.247345881341
109.240754462,0.065,0.247345881341
109.427357006,0.065,0.247345881341
109.614219443,0.065,0.247345881341
109.800863703,0.065,0.247345881341
109.987701309,0.065,0.247345881341
110.174375365,0.0649,0.246673745794
110.361164966,0.0649,0.246673745794
110.54809461,0.0649,0.246673745794
110.734709404,0.0649,0.246673745794
110.921324861,0.0649,0.246673745794
111.108102874,0.0649,0.246673745794
111.294770308,0.0649,0.246673745794
111.481438736,0.0649,0.246673745794
111.668569673,0.0649,0.246673745794
111.855230155,0.0648,0.246001610247
112.041934339,0.0648,0.246001610247
112.228837166,0.0648,0.246001610247
112.415331781,0.0648,0.246001610247
112.602242555,0.0648,0.246001610247
112.788822255,0.0648,0.246001610247
112.975752893,0.0648,0.246001610247
113.162456745,0.0648,0.246001610247
113.349162253,0.0648,0.246001610247
113.535960793,0.0648,0.246001610247
113.722727219,0.0648,0.246001610247
113.909402268,0.0648,0.246001610247
114.096186902,0.0648,0.246001610247
114.282794082,0.0648,0.246001610247
114.469689957,0.0647,0.2453294747
114.656311042,0.0647,0.2453294747
114.843004631,0.0647,0.2453294747
115.029715767,0.0647,0.2453294747
115.216517618,0.0647,0.2453294747
115.40328603,0.0647,0.2453294747
115.590095826,0.0647,0.2453294747
115.776743727,0.0647,0.2453294747
115.963477708,0.0647,0.2453294747
116.150516937,0.0647,0.2453294747
116.337133387,0.0646,0.244657339153
116.523940865,0.0646,0.244657339153
116.710642731,0.0646,0.244657339153
116.897597537,0.0646,0.244657339153
117.084074936,0.0646,0.244657339153
117.270687082,0.0646,0.244657339153
117.457839869,0.0646,0.244657339153
117.644252709,0.0646,0.244657339153
117.83097444,0.0645,0.243985203605
118.017876605,0.0645,0.243985203605
118.204489413,0.0645,0.243985203605
118.39125948,0.0645,0.243985203605
118.578013656,0.0645,0.243985203605
118.764931051,0.0645,0.243985203605
118.951780576,0.0644,0.243313068058
119.138470854,0.0644,0.243313068058
119.324985002,0.0644,0.243313068058
119.511852074,0.0644,0.243313068058
119.698721463,0.0644,0.243313068058
119.885371682,0.0643,0.242640932511
120.072072224,0.0643,0.242640932511
120.259073711,0.0643,0.242640932511
120.44542133,0.0643,0.242640932511
120.63229734,0.0643,0.242640932511
120.819122697,0.0643,0.242640932511
121.005895413,0.0641,0.241296661417
121.19260986,0.0641,0.241296661417
121.379498451,0.0641,0.241296661417
121.566140724,0.0641,0.241296661417
121.752863117,0.0641,0.241296661417
121.939823883,0.0641,0.241296661417
122.126510188,0.064,0.24062452587
122.313238541,0.064,0.24062452587
122.499669589,0.064,0.24062452587
122.686780331,0.064,0.24062452587
122.873071336,0.064,0.24062452587
123.060160888,0.064,0.24062452587
123.246661793,0.0639,0.239952390323
123.433612957,0.0639,0.239952390323
123.620300919,0.0639,0.239952390323
123.807105086,0.0639,0.239952390323
123.993744711,0.0639,0.239952390323
124.180499549,0.0639,0.239952390323
124.367236509,0.0639,0.239952390323
124.553936389,0.0639,0.239952390323
124.740640242,0.0639,0.239952390323
124.92756194,0.0638,0.239280254776
125.114433978,0.0638,0.239280254776
125.300805765,0.0638,0.239280254776
125.487709586,0.0638,0.239280254776
125.67436444,0.0638,0.239280254776
125.861315935,0.0638,0.239280254776
126.048155858,0.0638,0.239280254776
126.234810381,0.0638,0.239280254776
126.421508606,0.0638,0.239280254776
126.608350516,0.0638,0.239280254776
126.795215932,0.0638,0.239280254776
126.981765836,0.0638,0.239280254776
127.168555106,0.0638,0.239280254776
127.355436745,0.0637,0.238608119229
127.542036309,0.0637,0.238608119229
127.729092755,0.0637,0.238608119229
127.915646963,0.0637,0.238608119229
128.102255135,0.0637,0.238608119229
128.289621796,0.0636,0.237935983681
128.47597736,0.0636,0.237935983681
128.662832513,0.0636,0.237935983681
128.849511866,0.0636,0.237935983681
129.036176984,0.0636,0.237935983681
129.222840114,0.0636,0.237935983681
129.409860804,0.0636,0.237935983681
129.596403755,0.0635,0.237263848134
129.783327771,0.0635,0.237263848134
129.969623742,0.0635,0.237263848134
130.156608345,0.0633,0.23591957704
130.343333055,0.0633,0.23591957704
130.530298455,0.0633,0.23591957704
130.71706157,0.0632,0.235247441493
130.90370583,0.0632,0.235247441493
131.090265004,0.0631,0.234575305946
131.27721683,0.0631,0.234575305946
131.464025302,0.063,0.233903170399
131.650794707,0.063,0.233903170399
131.837352888,0.063,0.233903170399
132.024061376,0.0629,0.233231034852
132.210719209,0.0629,0.233231034852
132.397491263,0.0629,0.233231034852
132.584320923,0.0629,0.233231034852
132.77094267,0.0628,0.232558899304
132.957838876,0.0628,0.232558899304
133.144809574,0.0628,0.232558899304
133.331348221,0.0627,0.231886763757
133.518138153,0.0627,0.231886763757
133.704935368,0.0626,0.23121462821
133.891752117,0.0626,0.23121462821
134.078249049,0.0625,0.230542492663
134.265316088,0.0625,0.230542492663
134.451854405,0.0625,0.230542492663
134.638555278,0.0624,0.229870357116
134.825367391,0.0624,0.229870357116
135.012100048,0.0624,0.229870357116
135.198890972,0.0624,0.229870357116
135.385668323,0.0623,0.229198221569
135.572197701,0.0623,0.229198221569
135.758976707,0.0623,0.229198221569
135.945772598,0.0622,0.228526086022
136.132696614,0.0622,0.228526086022
136.319383582,0.0622,0.228526086022
136.506093394,0.0621,0.227853950475
136.693032309,0.0621,0.227853950475
136.879504079,0.0621,0.227853950475
137.066286065,0.062,0.227181814927
137.253194521,0.062,0.227181814927
137.43994042,0.062,0.227181814927
137.626632023,0.0619,0.22650967938
137.813189873,0.0619,0.22650967938
138.000103626,0.0619,0.22650967938
138.18656116,0.0618,0.225837543833
138.373513649,0.0618,0.225837543833
138.560372775,0.0618,0.225837543833
138.746986907,0.0618,0.225837543833
138.933910923,0.0618,0.225837543833
139.120625039,0.0618,0.225837543833
139.307169977,0.0618,0.225837543833
139.49404996,0.0617,0.225165408286
139.680451875,0.0617,0.225165408286
139.867396417,0.0617,0.225165408286
140.054352879,0.0617,0.225165408286
