TIME,WEIGHT,POROSITY
1329.86420889,-0.0006,-0.00403281328274
1330.0512112,-0.0006,-0.00403281328274
1330.23812986,-0.0006,-0.00403281328274
1330.42506506,-0.0006,-0.00403281328274
1330.61114864,-0.0006,-0.00403281328274
1330.79815549,-0.0006,-0.00403281328274
1330.9852035,-0.0006,-0.00403281328274
1331.17205863,-0.0006,-0.00403281328274
1331.35819116,-0.0006,-0.00403281328274
1331.54517012,-0.0006,-0.00403281328274
1331.73205961,-0.0006,-0.00403281328274
1331.91907553,-0.0006,-0.00403281328274
1332.10517111,-0.0006,-0.00403281328274
1332.29211571,-0.0006,-0.00403281328274
1332.47899385,-0.0006,-0.00403281328274
1332.66607979,-0.0006,-0.00403281328274
1332.85220228,-0.0006,-0.00403281328274
1333.03915433,-0.0006,-0.00403281328274
1333.22610931,-0.0006,-0.00403281328274
1333.41307271,-0.0006,-0.00403281328274
1333.59920686,-0.0006,-0.00403281328274
1333.786168,-0.0006,-0.00403281328274
1333.9730912,-0.0006,-0.00403281328274
1334.16013338,-0.0006,-0.00403281328274
1334.34620951,-0.0007,-0.00470494882986
1334.53320727,-0.0007,-0.00470494882986
1334.72016905,-0.0007,-0.00470494882986
1334.90704298,-0.0007,-0.00470494882986
1335.09312981,-0.0007,-0.00470494882986
1335.28014735,-0.0007,-0.00470494882986
1335.46713603,-0.0007,-0.00470494882986
1335.65410203,-0.0007,-0.00470494882986
1335.84022905,-0.0007,-0.00470494882986
1336.0270965,-0.0007,-0.00470494882986
1336.21413219,-0.0007,-0.00470494882986
1336.40108263,-0.0008,-0.00537708437698
1336.58807812,-0.0008,-0.00537708437698
1336.77416527,-0.0008,-0.00537708437698
1336.96115785,-0.0008,-0.00537708437698
1337.14808332,-0.0008,-0.00537708437698
1337.33421618,-0.0008,-0.00537708437698
1337.52117634,-0.0008,-0.00537708437698
1337.70812418,-0.0008,-0.00537708437698
1337.89506846,-0.0008,-0.00537708437698
1338.08118219,-0.0008,-0.00537708437698
1338.26816991,-0.0008,-0.00537708437698
1338.45511029,-0.0008,-0.00537708437698
1338.64213594,-0.0008,-0.00537708437698
1338.82906725,-0.0008,-0.00537708437698
1339.01518389,-0.0008,-0.00537708437698
1339.2021152,-0.0008,-0.00537708437698
1339.38910259,-0.0008,-0.00537708437698
1339.57608545,-0.0008,-0.00537708437698
1339.76216708,-0.0008,-0.00537708437698
1339.94910682,-0.0007,-0.00470494882986
1340.13605531,-0.0007,-0.00470494882986
1340.32220016,-0.0007,-0.00470494882986
1340.50920117,-0.0007,-0.00470494882986
1340.69615582,-0.0007,-0.00470494882986
1340.88306217,-0.0007,-0.00470494882986
1341.06912597,-0.0007,-0.00470494882986
1341.25623461,-0.0007,-0.00470494882986
1341.44310465,-0.0006,-0.00403281328274
1341.63006675,-0.0006,-0.00403281328274
1341.81702951,-0.0006,-0.00403281328274
1342.00317177,-0.0006,-0.00403281328274
1342.1901517,-0.0006,-0.00403281328274
1342.3771352,-0.0006,-0.00403281328274
1342.56407202,-0.0006,-0.00403281328274
1342.75018478,-0.0006,-0.00403281328274
1342.93712711,-0.0006,-0.00403281328274
1343.12406782,-0.0006,-0.00403281328274
1343.31019063,-0.0006,-0.00403281328274
1343.49719131,-0.0006,-0.00403281328274
1343.68411387,-0.0006,-0.00403281328274
1343.8710977,-0.0006,-0.00403281328274
1344.05804975,-0.0006,-0.00403281328274
1344.24418293,-0.0006,-0.00403281328274
1344.43112299,-0.0006,-0.00403281328274
1344.61813081,-0.0006,-0.00403281328274
1344.80508838,-0.0006,-0.00403281328274
1344.99119173,-0.0006,-0.00403281328274
1345.17817135,-0.0006,-0.00403281328274
1345.3650563,-0.0006,-0.00403281328274
1345.55208162,-0.0006,-0.00403281328274
1345.73811268,-0.0006,-0.00403281328274
1345.92513833,-0.0006,-0.00403281328274
1346.11208228,-0.0006,-0.00403281328274
1346.29819277,-0.0006,-0.00403281328274
1346.48519215,-0.0006,-0.00403281328274
1346.67209558,-0.0006,-0.00403281328274
1346.85912544,-0.0006,-0.00403281328274
1347.04604735,-0.0006,-0.00403281328274
1347.23221003,-0.0006,-0.00403281328274
1347.41917992,-0.0006,-0.00403281328274
1347.6060921,-0.0006,-0.00403281328274
1347.79307204,-0.0006,-0.00403281328274
1347.97915432,-0.0006,-0.00403281328274
1348.16617121,-0.0006,-0.00403281328274
1348.35310155,-0.0006,-0.00403281328274
1348.54006852,-0.0006,-0.00403281328274
1348.72616085,-0.0006,-0.00403281328274
1348.91311064,-0.0006,-0.00403281328274
1349.10011521,-0.0006,-0.00403281328274
1349.28708218,-0.0006,-0.00403281328274
1349.47312978,-0.0006,-0.00403281328274
1349.65998458,-0.0006,-0.00403281328274
1349.84714833,-0.0006,-0.00403281328274
1350.03412243,-0.0006,-0.00403281328274
1350.22016776,-0.0006,-0.00403281328274
1350.4071263,-0.0006,-0.00403281328274
1350.59410364,-0.0006,-0.00403281328274
1350.78106315,-0.0006,-0.00403281328274
1350.96725468,-0.0006,-0.00403281328274
1351.15421258,-0.0006,-0.00403281328274
1351.34112216,-0.0006,-0.00403281328274
1351.52807973,-0.0006,-0.00403281328274
1351.71418828,-0.0006,-0.00403281328274
1351.9011319,-0.0006,-0.00403281328274
1352.08815658,-0.0006,-0.00403281328274
1352.27502791,-0.0006,-0.00403281328274
1352.46120291,-0.0006,-0.00403281328274
1352.64815562,-0.0006,-0.00403281328274
1352.83497281,-0.0006,-0.00403281328274
1353.02206783,-0.0006,-0.00403281328274
1353.20820328,-0.0006,-0.00403281328274
1353.39515988,-0.0006,-0.00403281328274
1353.58211388,-0.0006,-0.00403281328274
1353.76911294,-0.0006,-0.00403281328274
1353.95600989,-0.0006,-0.00403281328274
1354.14217257,-0.0006,-0.00403281328274
1354.32911198,-0.0006,-0.00403281328274
1354.51607474,-0.0006,-0.00403281328274
1354.70306278,-0.0006,-0.00403281328274
1354.88913307,-0.0006,-0.00403281328274
1355.07642616,-0.0006,-0.00403281328274
1355.26301027,-0.0006,-0.00403281328274
1355.44918106,-0.0006,-0.00403281328274
1355.63614576,-0.0006,-0.00403281328274
1355.82311175,-0.0006,-0.00403281328274
1356.01005538,-0.0008,-0.00537708437698
1356.19708135,-0.0008,-0.00537708437698
1356.38316558,-0.0008,-0.00537708437698
1356.5701614,-0.0008,-0.00537708437698
1356.7571663,-0.0008,-0.00537708437698
1356.94410863,-0.0008,-0.00537708437698
1357.13018119,-0.0008,-0.00537708437698
1357.31710699,-0.0008,-0.00537708437698
1357.50411286,-0.0008,-0.00537708437698
1357.69013322,-0.0008,-0.00537708437698
1357.87731642,-0.0009,-0.0060492199241
1358.06416442,-0.0009,-0.0060492199241
1358.25108081,-0.0009,-0.0060492199241
1358.43712906,-0.0009,-0.0060492199241
1358.62408792,-0.0009,-0.0060492199241
1358.81111227,-0.0009,-0.0060492199241
1358.99811263,-0.0009,-0.0060492199241
1359.18509062,-0.0009,-0.0060492199241
1359.37116966,-0.0009,-0.0060492199241
1359.55813371,-0.0009,-0.0060492199241
1359.74511365,-0.0009,-0.0060492199241
1359.93207154,-0.0009,-0.0060492199241
1360.11818592,-0.0009,-0.0060492199241
1360.30517364,-0.0009,-0.0060492199241
1360.49210592,-0.0009,-0.0060492199241
1360.67809808,-0.0009,-0.0060492199241
1360.86518921,-0.0009,-0.0060492199241
1361.05215132,-0.0009,-0.0060492199241
1361.23906869,-0.0009,-0.0060492199241
1361.42605867,-0.0009,-0.0060492199241
1361.61219088,-0.0009,-0.0060492199241
1361.79913094,-0.0009,-0.0060492199241
1361.98612611,-0.0009,-0.0060492199241
1362.1730866,-0.0009,-0.0060492199241
1362.3592133,-0.0009,-0.0060492199241
1362.54614266,-0.0009,-0.0060492199241
1362.73317414,-0.0009,-0.0060492199241
1362.92008049,-0.0009,-0.0060492199241
1363.1061015,-0.0009,-0.0060492199241
1363.29316508,-0.0009,-0.0060492199241
1363.4800805,-0.0009,-0.0060492199241
1363.66620428,-0.0009,-0.0060492199241
1363.85324581,-0.0009,-0.0060492199241
1364.04014827,-0.0009,-0.0060492199241
1364.22713858,-0.0009,-0.0060492199241
1364.41411138,-0.0009,-0.0060492199241
1364.60020371,-0.0009,-0.0060492199241
1364.78718949,-0.0009,-0.0060492199241
1364.97411237,-0.0009,-0.0060492199241
1365.16112342,-0.0009,-0.0060492199241
1365.34717394,-0.0008,-0.00537708437698
1365.534055,-0.0008,-0.00537708437698
1365.72114094,-0.0008,-0.00537708437698
1365.90805572,-0.0008,-0.00537708437698
1366.09428161,-0.0008,-0.00537708437698
1366.28114938,-0.0008,-0.00537708437698
1366.46815493,-0.0008,-0.00537708437698
1366.65513616,-0.0008,-0.00537708437698
1366.84124244,-0.0008,-0.00537708437698
1367.02818152,-0.0008,-0.00537708437698
1367.21510376,-0.0008,-0.00537708437698
1367.40207818,-0.0008,-0.00537708437698
1367.58821071,-0.0008,-0.00537708437698
1367.77511058,-0.0008,-0.00537708437698
1367.96231776,-0.0008,-0.00537708437698
1368.14910092,-0.0008,-0.00537708437698
1368.33518418,-0.0008,-0.00537708437698
1368.52210544,-0.0008,-0.00537708437698
1368.70911034,-0.0008,-0.00537708437698
1368.89606758,-0.0008,-0.00537708437698
1369.08220757,-0.0007,-0.00470494882986
1369.26916903,-0.0007,-0.00470494882986
1369.45612659,-0.0007,-0.00470494882986
1369.64303229,-0.0007,-0.00470494882986
1369.82921799,-0.0007,-0.00470494882986
1370.01615773,-0.0006,-0.00403281328274
1370.20309293,-0.0006,-0.00403281328274
1370.39006703,-0.0006,-0.00403281328274
1370.5761921,-0.0006,-0.00403281328274
1370.76317625,-0.0006,-0.00403281328274
1370.95016429,-0.0006,-0.00403281328274
1371.13708944,-0.000500000000001,-0.00336067773562
1371.32311921,-0.000500000000001,-0.00336067773562
1371.51015199,-0.000500000000001,-0.00336067773562
1371.697141,-0.000500000000001,-0.00336067773562
1371.88408236,-0.000500000000001,-0.00336067773562
1372.07016789,-0.000500000000001,-0.00336067773562
1372.25715333,-0.000400000000001,-0.0026885421885
1372.44412646,-0.000400000000001,-0.0026885421885
1372.63103735,-0.000400000000001,-0.0026885421885
1372.81722337,-0.000400000000001,-0.0026885421885
1373.00417153,-0.000400000000001,-0.0026885421885
1373.19111938,-0.000400000000001,-0.0026885421885
1373.37807241,-0.000400000000001,-0.0026885421885
1373.56420429,-0.000400000000001,-0.0026885421885
1373.75109508,-0.000400000000001,-0.0026885421885
1373.93812494,-0.000400000000001,-0.0026885421885
1374.12508186,-0.000400000000001,-0.0026885421885
1374.31120337,-0.000400000000001,-0.0026885421885
1374.49817228,-0.000400000000001,-0.0026885421885
1374.68513244,-0.000400000000001,-0.0026885421885
1374.87208677,-0.000400000000001,-0.0026885421885
1375.0582086,-0.000400000000001,-0.0026885421885
1375.24518756,-0.000400000000001,-0.0026885421885
1375.43209553,-0.000400000000001,-0.0026885421885
1375.61911502,-0.000400000000001,-0.0026885421885
1375.8052093,-0.000400000000001,-0.0026885421885
1375.99218048,-0.000400000000001,-0.0026885421885
1376.17910563,-0.000400000000001,-0.0026885421885
1376.36606903,-0.000400000000001,-0.0026885421885
1376.55214451,-0.000400000000001,-0.0026885421885
1376.73918442,-0.000400000000001,-0.0026885421885
1376.92638544,-0.000400000000001,-0.0026885421885
1377.11309923,-0.000400000000001,-0.0026885421885
1377.29913094,-0.000400000000001,-0.0026885421885
1377.48625254,-0.000400000000001,-0.0026885421885
1377.67308303,-0.000400000000001,-0.0026885421885
1377.86007691,-0.000400000000001,-0.0026885421885
1378.04618253,-0.000400000000001,-0.0026885421885
1378.23316409,-0.000400000000001,-0.0026885421885
1378.42013365,-0.000400000000001,-0.0026885421885
1378.60709576,-0.000400000000001,-0.0026885421885
1378.79321597,-0.000400000000001,-0.0026885421885
1378.98018878,-0.000400000000001,-0.0026885421885
1379.1671243,-0.000400000000001,-0.0026885421885
1379.35413276,-0.000400000000001,-0.0026885421885
1379.54111626,-0.000400000000001,-0.0026885421885
1379.72714992,-0.000400000000001,-0.0026885421885
1379.91411106,-0.000500000000001,-0.00336067773562
1380.10111109,-0.000500000000001,-0.00336067773562
1380.28824761,-0.000500000000001,-0.00336067773562
1380.47414251,-0.000500000000001,-0.00336067773562
1380.66114287,-0.000500000000001,-0.00336067773562
1380.84814874,-0.000500000000001,-0.00336067773562
1381.03418726,-0.000500000000001,-0.00336067773562
1381.22106833,-0.000500000000001,-0.00336067773562
1381.40816043,-0.000500000000001,-0.00336067773562
1381.59495591,-0.000500000000001,-0.00336067773562
1381.78194621,-0.000500000000001,-0.00336067773562
1381.96820258,-0.000500000000001,-0.00336067773562
1382.15515107,-0.000500000000001,-0.00336067773562
1382.34211415,-0.000500000000001,-0.00336067773562
1382.52908923,-0.000500000000001,-0.00336067773562
1382.71515854,-0.000500000000001,-0.00336067773562
1382.90208434,-0.000500000000001,-0.00336067773562
1383.08914694,-0.000500000000001,-0.00336067773562
1383.27513781,-0.000500000000001,-0.00336067773562
1383.46217221,-0.000500000000001,-0.00336067773562
1383.64921114,-0.000500000000001,-0.00336067773562
1383.83609026,-0.000500000000001,-0.00336067773562
1384.02295057,-0.000500000000001,-0.00336067773562
1384.20920954,-0.000500000000001,-0.00336067773562
1384.39617099,-0.000500000000001,-0.00336067773562
1384.58313764,-0.000500000000001,-0.00336067773562
1384.77007381,-0.000500000000001,-0.00336067773562
1384.95610876,-0.000500000000001,-0.00336067773562
1385.14312663,-0.000500000000001,-0.00336067773562
1385.33006766,-0.000500000000001,-0.00336067773562
1385.51708942,-0.000500000000001,-0.00336067773562
1385.70319148,-0.000500000000001,-0.00336067773562
1385.8901552,-0.000500000000001,-0.00336067773562
1386.07701292,-0.000500000000001,-0.00336067773562
1386.26409498,-0.000500000000001,-0.00336067773562
1386.45021519,-0.000500000000001,-0.00336067773562
1386.63710436,-0.000500000000001,-0.00336067773562
1386.82413324,-0.000500000000001,-0.00336067773562
1387.01108562,-0.000500000000001,-0.00336067773562
1387.19720389,-0.000500000000001,-0.00336067773562
1387.38415076,-0.000500000000001,-0.00336067773562
1387.57111579,-0.000500000000001,-0.00336067773562
1387.75813916,-0.000500000000001,-0.00336067773562
1387.94419162,-0.000500000000001,-0.00336067773562
1388.1310944,-0.000500000000001,-0.00336067773562
1388.31814825,-0.000500000000001,-0.00336067773562
1388.50507372,-0.000500000000001,-0.00336067773562
1388.69116249,-0.000500000000001,-0.00336067773562
1388.87810709,-0.000500000000001,-0.00336067773562
1389.06517034,-0.000500000000001,-0.00336067773562
1389.25199597,-0.000500000000001,-0.00336067773562
1389.43824488,-0.0006,-0.00403281328274
1389.62510909,-0.0006,-0.00403281328274
1389.81202678,-0.0006,-0.00403281328274
1389.99911532,-0.0006,-0.00403281328274
1390.18519274,-0.0006,-0.00403281328274
1390.37215744,-0.0006,-0.00403281328274
1390.55915455,-0.0006,-0.00403281328274
1390.74611925,-0.0006,-0.00403281328274
1390.93222002,-0.0006,-0.00403281328274
1391.11915295,-0.0006,-0.00403281328274
1391.30610306,-0.0006,-0.00403281328274
1391.49304085,-0.0006,-0.00403281328274
1391.67904501,-0.0006,-0.00403281328274
1391.86616855,-0.0006,-0.00403281328274
1392.0531271,-0.0006,-0.00403281328274
1392.24007948,-0.0006,-0.00403281328274
1392.42618802,-0.0006,-0.00403281328274
1392.61314429,-0.0006,-0.00403281328274
1392.80015891,-0.0006,-0.00403281328274
1392.9870899,-0.0006,-0.00403281328274
1393.17321692,-0.0006,-0.00403281328274
1393.36016508,-0.0006,-0.00403281328274
1393.54712525,-0.0006,-0.00403281328274
1393.73412366,-0.0006,-0.00403281328274
1393.92016056,-0.0006,-0.00403281328274
1394.10718069,-0.0006,-0.00403281328274
1394.29410617,-0.000500000000001,-0.00336067773562
1394.48106536,-0.000500000000001,-0.00336067773562
1394.6671927,-0.000500000000001,-0.00336067773562
1394.85415092,-0.000500000000001,-0.00336067773562
1395.04115614,-0.000500000000001,-0.00336067773562
1395.22807805,-0.000500000000001,-0.00336067773562
1395.41415288,-0.000500000000001,-0.00336067773562
1395.60110785,-0.000500000000001,-0.00336067773562
1395.78813771,-0.000500000000001,-0.00336067773562
1395.97508977,-0.000500000000001,-0.00336067773562
1396.16105145,-0.000500000000001,-0.00336067773562
1396.34820126,-0.000500000000001,-0.00336067773562
1396.53526808,-0.000500000000001,-0.00336067773562
1396.72209014,-0.000400000000001,-0.0026885421885
1396.90813287,-0.000400000000001,-0.0026885421885
1397.09502009,-0.000400000000001,-0.0026885421885
1397.28204152,-0.000400000000001,-0.0026885421885
1397.46908435,-0.000400000000001,-0.0026885421885
1397.65607336,-0.000400000000001,-0.0026885421885
1397.8421939,-0.000400000000001,-0.0026885421885
1398.02914012,-0.000400000000001,-0.0026885421885
1398.21609088,-0.000400000000001,-0.0026885421885
1398.40220947,-0.000400000000001,-0.0026885421885
1398.58919362,-0.000400000000001,-0.0026885421885
1398.77613563,-0.000400000000001,-0.0026885421885
1398.96314247,-0.000400000000001,-0.0026885421885
1399.14918845,-0.000400000000001,-0.0026885421885
1399.33620826,-0.000400000000001,-0.0026885421885
1399.52310488,-0.000400000000001,-0.0026885421885
1399.71006277,-0.000400000000001,-0.0026885421885
1399.89710203,-0.000400000000001,-0.0026885421885
1400.0831801,-0.000400000000001,-0.0026885421885
1400.27011563,-0.000400000000001,-0.0026885421885
1400.45712409,-0.000300000000001,-0.00201640664137
1400.64319308,-0.000300000000001,-0.00201640664137
1400.83021711,-0.000300000000001,-0.00201640664137
1401.01718375,-0.000300000000001,-0.00201640664137
1401.20413257,-0.000300000000001,-0.00201640664137
1401.3910736,-0.000300000000001,-0.00201640664137
1401.57715816,-0.000300000000001,-0.00201640664137
1401.76418413,-0.000300000000001,-0.00201640664137
1401.95111738,-0.000300000000001,-0.00201640664137
1402.13807884,-0.000300000000001,-0.00201640664137
1402.32421558,-0.000300000000001,-0.00201640664137
1402.51111707,-0.000300000000001,-0.00201640664137
1402.69811257,-0.000300000000001,-0.00201640664137
1402.88509963,-0.000300000000001,-0.00201640664137
1403.07120656,-0.000300000000001,-0.00201640664137
1403.25811582,-0.000300000000001,-0.00201640664137
1403.44513401,-0.000300000000001,-0.00201640664137
1403.6320825,-0.000300000000001,-0.00201640664137
1403.81819591,-0.000300000000001,-0.00201640664137
1404.00519335,-0.000300000000001,-0.00201640664137
1404.19213697,-0.000300000000001,-0.00201640664137
1404.37903327,-0.000300000000001,-0.00201640664137
1404.56506434,-0.000300000000001,-0.00201640664137
1404.7521895,-0.000300000000001,-0.00201640664137
1404.93916652,-0.000300000000001,-0.00201640664137
1405.12608324,-0.000300000000001,-0.00201640664137
1405.31223199,-0.000300000000001,-0.00201640664137
1405.4991607,-0.000300000000001,-0.00201640664137
1405.68610563,-0.000300000000001,-0.00201640664137
1405.87312835,-0.000300000000001,-0.00201640664137
1406.05920772,-0.000300000000001,-0.00201640664137
1406.24617112,-0.000300000000001,-0.00201640664137
1406.43312253,-0.000300000000001,-0.00201640664137
1406.62010376,-0.000300000000001,-0.00201640664137
1406.80619901,-0.000300000000001,-0.00201640664137
1406.99314459,-0.000300000000001,-0.00201640664137
1407.18013425,-0.000300000000001,-0.00201640664137
1407.36710738,-0.000300000000001,-0.00201640664137
1407.55310764,-0.000300000000001,-0.00201640664137
1407.74015242,-0.000300000000001,-0.00201640664137
1407.92716153,-0.000300000000001,-0.00201640664137
1408.11409673,-0.000300000000001,-0.00201640664137
1408.30019587,-0.000300000000001,-0.00201640664137
1408.48720206,-0.000300000000001,-0.00201640664137
1408.67413337,-0.000300000000001,-0.00201640664137
1408.86107635,-0.000300000000001,-0.00201640664137
1409.0471823,-0.000300000000001,-0.00201640664137
1409.23414927,-0.000300000000001,-0.00201640664137
1409.42110457,-0.000300000000001,-0.00201640664137
1409.60808159,-0.000300000000001,-0.00201640664137
1409.79414442,-0.000300000000001,-0.00201640664137
1409.98117914,-0.000300000000001,-0.00201640664137
1410.16812147,-0.000300000000001,-0.00201640664137
1410.35509136,-0.000300000000001,-0.00201640664137
1410.54121125,-0.000300000000001,-0.00201640664137
1410.72818665,-0.000300000000001,-0.00201640664137
1410.91511471,-0.000300000000001,-0.00201640664137
1411.10207261,-0.000400000000001,-0.0026885421885
1411.28821357,-0.000400000000001,-0.0026885421885
1411.47509981,-0.000400000000001,-0.0026885421885
1411.66208656,-0.000400000000001,-0.0026885421885
1411.8490652,-0.000400000000001,-0.0026885421885
1412.03524117,-0.000400000000001,-0.0026885421885
1412.22214557,-0.000400000000001,-0.0026885421885
1412.40913199,-0.000400000000001,-0.0026885421885
1412.59609053,-0.000400000000001,-0.0026885421885
1412.78222371,-0.000400000000001,-0.0026885421885
1412.96917771,-0.000400000000001,-0.0026885421885
1413.15611162,-0.000400000000001,-0.0026885421885
1413.3431337,-0.000400000000001,-0.0026885421885
1413.52922019,-0.000400000000001,-0.0026885421885
1413.71617031,-0.000400000000001,-0.0026885421885
1413.90312949,-0.000400000000001,-0.0026885421885
1414.09007831,-0.000400000000001,-0.0026885421885
1414.27621279,-0.000400000000001,-0.0026885421885
1414.46315641,-0.000400000000001,-0.0026885421885
1414.65011009,-0.000400000000001,-0.0026885421885
1414.83709294,-0.000400000000001,-0.0026885421885
1415.02404079,-0.000400000000001,-0.0026885421885
1415.21016716,-0.000400000000001,-0.0026885421885
1415.39713834,-0.000400000000001,-0.0026885421885
1415.58408521,-0.000400000000001,-0.0026885421885
1415.77017949,-0.000400000000001,-0.0026885421885
1415.95717402,-0.000400000000001,-0.0026885421885
1416.14414812,-0.000400000000001,-0.0026885421885
1416.33110666,-0.000400000000001,-0.0026885421885
1416.51724729,-0.000400000000001,-0.0026885421885
1416.70415656,-0.000400000000001,-0.0026885421885
1416.89111186,-0.000400000000001,-0.0026885421885
1417.07799616,-0.000400000000001,-0.0026885421885
1417.26507043,-0.000400000000001,-0.0026885421885
1417.45109858,-0.000400000000001,-0.0026885421885
1417.6381346,-0.000400000000001,-0.0026885421885
1417.82509865,-0.000300000000001,-0.00201640664137
1418.01209123,-0.000300000000001,-0.00201640664137
1418.19816411,-0.000300000000001,-0.00201640664137
1418.385181,-0.000300000000001,-0.00201640664137
1418.57211588,-0.000300000000001,-0.00201640664137
1418.75908187,-0.000300000000001,-0.00201640664137
1418.94517486,-0.000300000000001,-0.00201640664137
1419.13214215,-0.000300000000001,-0.00201640664137
1419.31907475,-0.000300000000001,-0.00201640664137
1419.5052397,-0.000300000000001,-0.00201640664137
1419.69213114,-0.000300000000001,-0.00201640664137
1419.87917429,-0.000300000000001,-0.00201640664137
1420.06606313,-0.000300000000001,-0.00201640664137
1420.25301551,-0.000300000000001,-0.00201640664137
1420.43925827,-0.000300000000001,-0.00201640664137
1420.62612895,-0.000300000000001,-0.00201640664137
1420.8131747,-0.000300000000001,-0.00201640664137
1421.0000872,-0.000300000000001,-0.00201640664137
1421.18615847,-0.000300000000001,-0.00201640664137
1421.3731786,-0.000300000000001,-0.00201640664137
1421.56006485,-0.000300000000001,-0.00201640664137
1421.74708466,-0.000300000000001,-0.00201640664137
1421.9332415,-0.000400000000001,-0.0026885421885
1422.12017054,-0.000400000000001,-0.0026885421885
1422.30716247,-0.000400000000001,-0.0026885421885
1422.49407433,-0.000400000000001,-0.0026885421885
1422.68013781,-0.000400000000001,-0.0026885421885
1422.86718421,-0.000400000000001,-0.0026885421885
1423.05414923,-0.000400000000001,-0.0026885421885
1423.24113922,-0.000400000000001,-0.0026885421885
1423.42720464,-0.000400000000001,-0.0026885421885
1423.61415832,-0.000400000000001,-0.0026885421885
1423.80110973,-0.000400000000001,-0.0026885421885
1423.98802807,-0.000400000000001,-0.0026885421885
1424.17409155,-0.000400000000001,-0.0026885421885
1424.36119695,-0.000400000000001,-0.0026885421885
1424.5481315,-0.000400000000001,-0.0026885421885
1424.73508031,-0.000400000000001,-0.0026885421885
1424.92122387,-0.000400000000001,-0.0026885421885
1425.1081568,-0.000400000000001,-0.0026885421885
1425.29507254,-0.000400000000001,-0.0026885421885
1425.4820862,-0.000400000000001,-0.0026885421885
1425.66817399,-0.000400000000001,-0.0026885421885
1425.85520515,-0.000400000000001,-0.0026885421885
1426.04214942,-0.000400000000001,-0.0026885421885
1426.22907587,-0.000400000000001,-0.0026885421885
1426.41520127,-0.000400000000001,-0.0026885421885
1426.60215495,-0.000400000000001,-0.0026885421885
1426.78918805,-0.000400000000001,-0.0026885421885
1426.97608143,-0.000400000000001,-0.0026885421885
1427.16224735,-0.000400000000001,-0.0026885421885
1427.34917639,-0.000400000000001,-0.0026885421885
1427.53611807,-0.000400000000001,-0.0026885421885
1427.7231314,-0.000400000000001,-0.0026885421885
1427.91011328,-0.000400000000001,-0.0026885421885
1428.09616444,-0.000400000000001,-0.0026885421885
1428.28311293,-0.000400000000001,-0.0026885421885
1428.47007634,-0.000400000000001,-0.0026885421885
1428.65619817,-0.000400000000001,-0.0026885421885
1428.84319432,-0.000400000000001,-0.0026885421885
1429.03012238,-0.000400000000001,-0.0026885421885
1429.21704624,-0.000400000000001,-0.0026885421885
1429.40326954,-0.000400000000001,-0.0026885421885
1429.59017621,-0.000400000000001,-0.0026885421885
1429.77718921,-0.000400000000001,-0.0026885421885
1429.9640907,-0.000400000000001,-0.0026885421885
1430.15020281,-0.000400000000001,-0.0026885421885
1430.3371876,-0.000400000000001,-0.0026885421885
1430.52398276,-0.000400000000001,-0.0026885421885
1430.71107648,-0.000400000000001,-0.0026885421885
1430.89713283,-0.000400000000001,-0.0026885421885
1431.08412768,-0.000400000000001,-0.0026885421885
1431.27111118,-0.000400000000001,-0.0026885421885
1431.45810603,-0.000400000000001,-0.0026885421885
1431.64506619,-0.000400000000001,-0.0026885421885
1431.83118024,-0.000400000000001,-0.0026885421885
1432.01810669,-0.000400000000001,-0.0026885421885
1432.2050863,-0.000400000000001,-0.0026885421885
1432.39209704,-0.000400000000001,-0.0026885421885
1432.57822341,-0.000400000000001,-0.0026885421885
1432.76514953,-0.000400000000001,-0.0026885421885
1432.95205588,-0.000300000000001,-0.00201640664137
1433.1390705,-0.000300000000001,-0.00201640664137
1433.32514695,-0.000300000000001,-0.00201640664137
1433.5121029,-0.000300000000001,-0.00201640664137
1433.69915837,-0.000300000000001,-0.00201640664137
1433.88520596,-0.000300000000001,-0.00201640664137
1434.07215348,-0.000300000000001,-0.00201640664137
1434.25911559,-0.000300000000001,-0.00201640664137
1434.44608126,-0.000300000000001,-0.00201640664137
1434.6331108,-9.99999999998e-05,-0.000672135547121
1434.819184,-9.99999999998e-05,-0.000672135547121
1435.00615583,-9.99999999998e-05,-0.000672135547121
1435.19309395,-9.99999999998e-05,-0.000672135547121
1435.38009237,-9.99999999998e-05,-0.000672135547121
1435.56619183,-9.99999999998e-05,-0.000672135547121
1435.75313902,-9.99999999998e-05,-0.000672135547121
1435.9401235,-9.99999999998e-05,-0.000672135547121
1436.12709371,-9.99999999998e-05,-0.000672135547121
1436.3131854,-9.99999999998e-05,-0.000672135547121
1436.50016209,-9.99999999998e-05,-0.000672135547121
1436.68707946,-9.99999999998e-05,-0.000672135547121
1436.87321264,-9.99999999998e-05,-0.000672135547121
1437.06016145,-9.99999999998e-05,-0.000672135547121
1437.24711935,-9.99999999998e-05,-0.000672135547121
1437.43407367,-9.99999999998e-05,-0.000672135547121
1437.62110029,-9.99999999998e-05,-0.000672135547121
1437.80719133,-9.99999999998e-05,-0.000672135547121
1437.99414371,-9.99999999998e-05,-0.000672135547121
1438.18115768,-9.99999999998e-05,-0.000672135547121
1438.3680958,-9.99999999998e-05,-0.000672135547121
1438.55416609,-9.99999999998e-05,-0.000672135547121
1438.74115478,-9.99999999998e-05,-0.000672135547121
1438.92812013,-9.99999999998e-05,-0.000672135547121
1439.11421959,-9.99999999998e-05,-0.000672135547121
1439.30119337,-9.99999999998e-05,-0.000672135547121
