,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.048,1.301,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.05,1.299,
,,-0.05,1.299,
,,-0.05,1.299,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
,,-0.049,1.3,
